epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.22,100.48,76.38,99.16,600742,103,3,1,1,64
1,16.95,102.1,75.13,98.32,600742,103,3,1,1,64
2,16.64,101.94,73.52,97.24,600742,103,3,1,1,64
3,16.26,103.38,71.48,95.85,600742,103,3,1,1,64
4,15.76,102.09,68.8,94.0,600742,103,3,1,1,64
5,15.16,103.43,65.26,91.5,600742,103,3,1,1,64
6,14.33,101.48,60.59,88.09,600742,103,3,1,1,64
7,13.28,100.94,54.49,83.42,600742,103,3,1,1,64
8,11.95,99.74,46.72,77.04,600742,103,3,1,1,64
9,10.21,98.16,37.29,68.47,600742,103,3,1,1,64
10,8.11,91.84,26.76,57.37,600742,103,3,1,1,64
11,5.87,93.12,16.4,43.75,600742,103,3,1,1,64
12,4.03,89.76,7.87,28.08,600742,103,3,1,1,64
13,2.5,96.79,2.78,13.81,600742,103,3,1,1,64
14,2.12,114.4,1.48,10.62,600742,103,3,1,1,64
15,2.55,124.89,2.19,15.03,600742,103,3,1,1,64
16,2.88,119.82,2.52,16.54,600742,103,3,1,1,64
17,3.18,131.26,2.05,14.47,600742,103,3,1,1,64
18,2.66,121.79,1.56,11.12,600742,103,3,1,1,64
19,1.98,109.21,1.68,10.16,600742,103,3,1,1,64
20,1.76,107.84,2.44,12.42,600742,103,3,1,1,64
21,1.59,87.6,3.5,15.99,600742,103,3,1,1,64
22,1.62,109.89,4.45,18.91,600742,103,3,1,1,64
23,1.65,104.44,5.06,20.64,600742,103,3,1,1,64
24,1.77,107.61,5.24,21.12,600742,103,3,1,1,64
