epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.24,99.31,377.84,99.81,600346,103,3,1,1,64
1,7.19,98.0,376.72,99.65,600346,103,3,1,1,64
2,7.14,97.33,375.54,99.47,600346,103,3,1,1,64
3,7.08,97.74,374.25,99.28,600346,103,3,1,1,64
4,7.02,97.07,372.82,99.06,600346,103,3,1,1,64
5,6.95,99.31,371.21,98.82,600346,103,3,1,1,64
6,6.89,99.16,369.39,98.54,600346,103,3,1,1,64
7,6.77,102.94,367.3,98.21,600346,103,3,1,1,64
8,6.68,104.01,364.91,97.84,600346,103,3,1,1,64
9,6.57,107.48,362.15,97.4,600346,103,3,1,1,64
10,6.42,111.2,359.03,96.91,600346,103,3,1,1,64
11,6.26,110.86,355.47,96.33,600346,103,3,1,1,64
12,6.11,121.36,351.45,95.68,600346,103,3,1,1,64
13,5.91,125.29,346.87,94.92,600346,103,3,1,1,64
14,5.73,146.48,341.58,94.03,600346,103,3,1,1,64
15,5.49,149.1,335.42,92.99,600346,103,3,1,1,64
16,5.27,178.23,328.21,91.76,600346,103,3,1,1,64
17,5.08,181.85,319.84,90.31,600346,103,3,1,1,64
18,4.76,206.98,310.24,88.63,600346,103,3,1,1,64
19,4.54,197.77,299.4,86.69,600346,103,3,1,1,64
20,4.25,204.22,287.32,84.46,600346,103,3,1,1,64
21,3.84,184.69,273.98,81.92,600346,103,3,1,1,64
22,3.44,189.74,259.45,79.04,600346,103,3,1,1,64
23,2.98,173.56,243.89,75.8,600346,103,3,1,1,64
24,2.7,140.27,227.66,72.23,600346,103,3,1,1,64
