epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,94.81,99.88,227.03,99.73,000997,103,3,1,1,64
1,94.04,97.49,225.79,99.45,000997,103,3,1,1,64
2,93.41,96.19,224.22,99.1,000997,103,3,1,1,64
3,92.67,94.92,222.17,98.64,000997,103,3,1,1,64
4,91.68,93.68,219.47,98.03,000997,103,3,1,1,64
5,90.26,92.09,215.93,97.22,000997,103,3,1,1,64
6,88.8,91.1,211.23,96.14,000997,103,3,1,1,64
7,86.7,89.43,204.81,94.64,000997,103,3,1,1,64
8,83.61,88.37,195.99,92.54,000997,103,3,1,1,64
9,79.61,86.91,184.2,89.65,000997,103,3,1,1,64
10,74.73,84.91,168.77,85.72,000997,103,3,1,1,64
11,68.71,83.32,149.29,80.48,000997,103,3,1,1,64
12,61.5,81.53,126.43,73.86,000997,103,3,1,1,64
13,53.57,78.86,101.85,66.01,000997,103,3,1,1,64
14,45.74,76.27,77.47,57.21,000997,103,3,1,1,64
15,36.9,73.11,55.48,47.95,000997,103,3,1,1,64
16,29.9,69.4,36.91,38.49,000997,103,3,1,1,64
17,23.23,65.5,22.77,29.39,000997,103,3,1,1,64
18,17.78,63.17,12.81,21.06,000997,103,3,1,1,64
19,15.14,61.21,6.5,14.18,000997,103,3,1,1,64
20,13.62,58.74,3.18,9.74,000997,103,3,1,1,64
21,12.56,58.76,2.21,8.12,000997,103,3,1,1,64
22,14.09,59.42,2.86,9.56,000997,103,3,1,1,64
23,14.72,59.13,4.35,12.01,000997,103,3,1,1,64
24,15.82,58.9,6.03,14.68,000997,103,3,1,1,64
25,16.89,59.06,7.39,16.57,000997,103,3,1,1,64
26,16.1,56.72,8.18,17.62,000997,103,3,1,1,64
27,14.98,52.75,8.33,17.82,000997,103,3,1,1,64
28,12.09,49.49,8.1,17.53,000997,103,3,1,1,64
29,11.43,45.88,7.64,16.92,000997,103,3,1,1,64
30,10.8,44.32,7.03,16.12,000997,103,3,1,1,64
31,9.07,41.44,6.46,15.34,000997,103,3,1,1,64
