epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.33,99.56,79.49,99.18,000029,103,3,1,1,64
1,34.75,98.09,78.78,98.44,000029,103,3,1,1,64
2,34.16,96.36,77.99,97.56,000029,103,3,1,1,64
3,33.44,94.1,77.07,96.42,000029,103,3,1,1,64
4,32.51,91.06,75.97,94.9,000029,103,3,1,1,64
5,31.43,86.98,74.67,92.87,000029,103,3,1,1,64
6,29.97,81.3,73.09,90.08,000029,103,3,1,1,64
7,28.19,72.29,71.18,86.22,000029,103,3,1,1,64
8,26.11,63.11,68.88,81.19,000029,103,3,1,1,64
9,23.94,59.92,66.18,78.12,000029,103,3,1,1,64
10,22.06,61.66,62.93,76.93,000029,103,3,1,1,64
11,20.65,64.43,59.06,74.71,000029,103,3,1,1,64
12,19.11,64.11,54.58,71.13,000029,103,3,1,1,64
13,17.09,60.72,49.56,66.87,000029,103,3,1,1,64
14,14.88,53.85,43.88,62.28,000029,103,3,1,1,64
15,12.53,47.26,37.44,57.27,000029,103,3,1,1,64
16,10.34,43.57,30.55,51.47,000029,103,3,1,1,64
17,8.51,38.21,23.65,44.64,000029,103,3,1,1,64
18,6.51,34.67,17.18,36.76,000029,103,3,1,1,64
19,4.45,28.88,11.77,29.02,000029,103,3,1,1,64
20,3.3,26.33,7.88,22.52,000029,103,3,1,1,64
21,2.74,25.18,5.64,18.86,000029,103,3,1,1,64
22,2.84,28.41,4.78,17.33,000029,103,3,1,1,64
23,3.02,27.75,4.62,17.48,000029,103,3,1,1,64
24,3.14,27.97,4.68,17.97,000029,103,3,1,1,64
