epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.62,100.28,20.82,99.62,600935,103,3,1,1,64
1,27.37,99.84,20.66,99.22,600935,103,3,1,1,64
2,27.16,99.44,20.52,98.89,600935,103,3,1,1,64
3,26.94,99.05,20.38,98.56,600935,103,3,1,1,64
4,26.74,98.65,20.24,98.22,600935,103,3,1,1,64
5,26.49,98.21,20.1,97.86,600935,103,3,1,1,64
6,26.3,97.87,19.94,97.48,600935,103,3,1,1,64
7,25.94,97.14,19.77,97.08,600935,103,3,1,1,64
8,25.49,96.34,19.6,96.65,600935,103,3,1,1,64
9,25.26,95.84,19.42,96.19,600935,103,3,1,1,64
10,24.51,94.51,19.21,95.68,600935,103,3,1,1,64
11,24.06,93.53,18.99,95.12,600935,103,3,1,1,64
12,23.58,92.67,18.75,94.5,600935,103,3,1,1,64
13,22.5,90.42,18.47,93.8,600935,103,3,1,1,64
14,21.12,87.65,18.16,93.0,600935,103,3,1,1,64
15,19.98,85.04,17.81,92.09,600935,103,3,1,1,64
16,19.32,83.46,17.42,91.05,600935,103,3,1,1,64
17,18.02,79.79,16.96,89.8,600935,103,3,1,1,64
18,16.26,76.26,16.42,88.31,600935,103,3,1,1,64
19,13.96,70.0,15.78,86.5,600935,103,3,1,1,64
20,11.63,61.72,15.0,84.23,600935,103,3,1,1,64
21,10.62,59.87,14.06,81.39,600935,103,3,1,1,64
22,7.6,49.0,12.93,77.78,600935,103,3,1,1,64
23,5.94,41.76,11.55,73.08,600935,103,3,1,1,64
24,4.92,36.37,9.89,66.94,600935,103,3,1,1,64
