epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,182.44,100.21,88.45,100.04,002140,103,3,1,1,64
1,181.74,99.98,88.23,99.89,002140,103,3,1,1,64
2,181.15,99.78,88.04,99.76,002140,103,3,1,1,64
3,180.52,99.57,87.86,99.65,002140,103,3,1,1,64
4,179.93,99.4,87.68,99.53,002140,103,3,1,1,64
5,179.03,99.18,87.5,99.42,002140,103,3,1,1,64
6,178.18,98.96,87.32,99.31,002140,103,3,1,1,64
7,177.19,98.71,87.13,99.19,002140,103,3,1,1,64
8,175.93,98.43,86.94,99.08,002140,103,3,1,1,64
9,174.61,98.09,86.74,98.96,002140,103,3,1,1,64
10,172.53,97.65,86.53,98.83,002140,103,3,1,1,64
11,170.55,97.22,86.31,98.7,002140,103,3,1,1,64
12,167.79,96.64,86.09,98.57,002140,103,3,1,1,64
13,164.58,95.93,85.86,98.43,002140,103,3,1,1,64
14,160.48,95.08,85.61,98.29,002140,103,3,1,1,64
15,156.12,94.06,85.36,98.15,002140,103,3,1,1,64
16,151.48,92.97,85.1,98.01,002140,103,3,1,1,64
17,144.77,91.5,84.83,97.86,002140,103,3,1,1,64
18,137.64,89.78,84.54,97.71,002140,103,3,1,1,64
19,130.26,87.88,84.25,97.55,002140,103,3,1,1,64
20,122.72,85.9,83.94,97.39,002140,103,3,1,1,64
21,113.62,83.43,83.62,97.21,002140,103,3,1,1,64
22,104.9,80.92,83.26,97.02,002140,103,3,1,1,64
23,97.14,78.06,82.87,96.81,002140,103,3,1,1,64
24,86.19,74.21,82.43,96.55,002140,103,3,1,1,64
