epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.62,100.3,31.62,98.93,601939,103,3,1,1,64
1,11.39,98.82,31.04,98.01,601939,103,3,1,1,64
2,11.18,98.43,30.4,97.01,601939,103,3,1,1,64
3,10.93,97.14,29.66,95.82,601939,103,3,1,1,64
4,10.7,96.7,28.8,94.41,601939,103,3,1,1,64
5,10.41,96.35,27.78,92.74,601939,103,3,1,1,64
6,10.05,94.75,26.59,90.73,601939,103,3,1,1,64
7,9.67,93.84,25.19,88.3,601939,103,3,1,1,64
8,9.22,92.05,23.54,85.36,601939,103,3,1,1,64
9,8.58,90.04,21.6,81.78,601939,103,3,1,1,64
10,8.02,88.42,19.36,77.4,601939,103,3,1,1,64
11,7.41,86.12,16.78,72.04,601939,103,3,1,1,64
12,6.68,83.84,13.88,65.5,601939,103,3,1,1,64
13,5.84,81.26,10.75,57.57,601939,103,3,1,1,64
14,4.77,77.52,7.53,48.05,601939,103,3,1,1,64
15,3.85,73.95,4.49,36.84,601939,103,3,1,1,64
16,3.11,70.4,2.0,23.95,601939,103,3,1,1,64
17,2.52,67.13,0.49,10.55,601939,103,3,1,1,64
18,2.13,63.72,0.23,6.84,601939,103,3,1,1,64
19,2.26,65.2,0.89,15.1,601939,103,3,1,1,64
20,2.22,62.88,1.69,22.06,601939,103,3,1,1,64
21,2.43,66.52,2.12,25.1,601939,103,3,1,1,64
22,2.55,62.6,2.02,24.56,601939,103,3,1,1,64
23,2.19,64.76,1.6,21.77,601939,103,3,1,1,64
24,1.65,60.04,1.08,17.75,601939,103,3,1,1,64
