epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,208.7,99.95,208.23,99.7,000985,103,3,1,1,64
1,207.16,99.46,206.99,99.41,000985,103,3,1,1,64
2,205.62,99.05,205.54,99.06,000985,103,3,1,1,64
3,203.78,98.61,203.72,98.62,000985,103,3,1,1,64
4,201.34,98.06,201.4,98.06,000985,103,3,1,1,64
5,198.27,97.46,198.35,97.32,000985,103,3,1,1,64
6,194.61,96.66,194.26,96.33,000985,103,3,1,1,64
7,189.25,95.72,188.7,94.97,000985,103,3,1,1,64
8,182.53,94.43,181.14,93.08,000985,103,3,1,1,64
9,173.03,92.69,170.95,90.45,000985,103,3,1,1,64
10,162.3,90.56,157.5,86.81,000985,103,3,1,1,64
11,149.24,87.83,140.36,81.85,000985,103,3,1,1,64
12,133.2,84.48,119.57,75.26,000985,103,3,1,1,64
13,119.15,80.44,96.16,66.93,000985,103,3,1,1,64
14,99.25,74.88,71.62,56.83,000985,103,3,1,1,64
15,81.04,68.22,48.0,45.09,000985,103,3,1,1,64
16,63.07,59.9,27.79,32.15,000985,103,3,1,1,64
17,46.67,49.83,13.4,20.46,000985,103,3,1,1,64
18,31.07,35.39,6.12,11.7,000985,103,3,1,1,64
19,20.46,21.06,5.39,13.33,000985,103,3,1,1,64
20,18.55,23.44,9.14,19.86,000985,103,3,1,1,64
21,20.57,37.13,14.62,26.25,000985,103,3,1,1,64
22,26.88,45.82,19.69,30.95,000985,103,3,1,1,64
23,27.97,46.96,23.16,33.7,000985,103,3,1,1,64
24,27.21,44.47,24.61,34.74,000985,103,3,1,1,64
25,20.09,34.22,24.47,34.43,000985,103,3,1,1,64
26,20.82,29.39,23.24,33.07,000985,103,3,1,1,64
27,19.8,27.94,21.73,31.36,000985,103,3,1,1,64
28,20.33,29.6,20.46,29.72,000985,103,3,1,1,64
29,19.74,31.24,19.46,28.42,000985,103,3,1,1,64
