epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,45.93,99.9,30.9,99.27,000682,103,3,1,1,64
1,45.37,99.01,30.46,98.53,000682,103,3,1,1,64
2,44.8,98.06,29.93,97.63,000682,103,3,1,1,64
3,44.16,97.04,29.26,96.5,000682,103,3,1,1,64
4,43.27,95.69,28.4,95.07,000682,103,3,1,1,64
5,42.08,93.96,27.28,93.21,000682,103,3,1,1,64
6,40.45,91.85,25.78,90.72,000682,103,3,1,1,64
7,38.34,89.13,23.79,87.3,000682,103,3,1,1,64
8,35.74,85.67,21.13,82.54,000682,103,3,1,1,64
9,31.88,80.99,17.73,75.81,000682,103,3,1,1,64
10,27.9,74.54,13.64,66.33,000682,103,3,1,1,64
11,22.31,65.91,9.28,54.51,000682,103,3,1,1,64
12,17.12,55.88,5.43,41.8,000682,103,3,1,1,64
13,12.82,44.18,3.0,30.01,000682,103,3,1,1,64
14,9.55,34.99,2.73,23.35,000682,103,3,1,1,64
15,7.92,28.99,4.01,30.78,000682,103,3,1,1,64
16,8.32,38.72,4.62,36.81,000682,103,3,1,1,64
17,9.31,47.02,3.64,32.78,000682,103,3,1,1,64
18,8.64,43.4,2.19,24.13,000682,103,3,1,1,64
19,7.41,33.59,1.29,16.35,000682,103,3,1,1,64
20,7.5,25.58,1.06,12.85,000682,103,3,1,1,64
21,7.81,22.54,1.17,14.06,000682,103,3,1,1,64
22,7.86,22.1,1.32,15.59,000682,103,3,1,1,64
23,8.02,22.46,1.34,15.79,000682,103,3,1,1,64
24,8.2,21.47,1.21,14.33,000682,103,3,1,1,64
