epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.31,100.1,30.86,99.17,600133,103,3,1,1,64
1,38.71,99.06,30.39,98.43,600133,103,3,1,1,64
2,38.12,98.18,29.83,97.52,600133,103,3,1,1,64
3,37.42,97.33,29.15,96.43,600133,103,3,1,1,64
4,36.54,96.33,28.3,95.04,600133,103,3,1,1,64
5,35.33,95.07,27.2,93.21,600133,103,3,1,1,64
6,33.82,93.59,25.73,90.71,600133,103,3,1,1,64
7,31.84,91.67,23.76,87.21,600133,103,3,1,1,64
8,29.14,88.74,21.14,82.25,600133,103,3,1,1,64
9,25.78,85.26,17.76,75.19,600133,103,3,1,1,64
10,21.68,80.45,13.67,65.18,600133,103,3,1,1,64
11,17.08,73.75,9.27,51.41,600133,103,3,1,1,64
12,12.63,65.5,5.48,37.3,600133,103,3,1,1,64
13,9.15,56.81,3.55,29.41,600133,103,3,1,1,64
14,7.31,51.92,4.21,31.04,600133,103,3,1,1,64
15,7.04,52.03,6.2,36.62,600133,103,3,1,1,64
16,7.25,53.27,7.28,41.31,600133,103,3,1,1,64
17,6.82,51.16,6.96,41.13,600133,103,3,1,1,64
18,6.16,47.77,5.72,37.9,600133,103,3,1,1,64
19,4.93,43.3,4.29,33.05,600133,103,3,1,1,64
20,3.97,38.53,3.02,27.69,600133,103,3,1,1,64
21,3.55,35.7,2.12,23.13,600133,103,3,1,1,64
22,2.87,30.43,1.58,19.95,600133,103,3,1,1,64
23,2.81,26.68,1.31,18.23,600133,103,3,1,1,64
24,2.59,23.72,1.22,17.69,600133,103,3,1,1,64
