epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,78.64,100.19,8.21,100.16,002147,103,3,1,1,64
1,78.27,99.86,8.15,99.39,002147,103,3,1,1,64
2,77.9,99.57,8.1,98.77,002147,103,3,1,1,64
3,77.42,99.22,8.05,98.22,002147,103,3,1,1,64
4,76.89,98.84,8.02,97.72,002147,103,3,1,1,64
5,76.25,98.41,7.99,97.33,002147,103,3,1,1,64
6,75.57,97.95,7.97,97.11,002147,103,3,1,1,64
7,74.64,97.35,7.96,96.97,002147,103,3,1,1,64
8,73.65,96.79,7.96,96.92,002147,103,3,1,1,64
9,72.33,95.97,7.96,96.98,002147,103,3,1,1,64
10,70.86,95.06,7.98,97.16,002147,103,3,1,1,64
11,68.56,93.76,8.0,97.47,002147,103,3,1,1,64
12,66.29,92.26,8.04,97.92,002147,103,3,1,1,64
13,63.56,90.58,8.08,98.49,002147,103,3,1,1,64
14,60.6,88.75,8.13,99.16,002147,103,3,1,1,64
15,56.59,85.96,8.19,99.95,002147,103,3,1,1,64
16,52.0,82.98,8.26,100.82,002147,103,3,1,1,64
17,47.69,79.97,8.34,101.86,002147,103,3,1,1,64
18,41.59,76.4,8.43,103.0,002147,103,3,1,1,64
