epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.58,103.79,15.87,98.99,000883,103,3,1,1,64
1,8.39,99.62,15.51,97.83,000883,103,3,1,1,64
2,8.21,97.36,15.01,96.23,000883,103,3,1,1,64
3,8.0,95.54,14.37,94.09,000883,103,3,1,1,64
4,7.71,95.13,13.52,91.22,000883,103,3,1,1,64
5,7.39,93.66,12.39,87.28,000883,103,3,1,1,64
6,6.92,91.36,10.88,81.67,000883,103,3,1,1,64
7,6.28,88.78,8.88,73.58,000883,103,3,1,1,64
8,5.48,83.15,6.39,62.0,000883,103,3,1,1,64
9,4.6,79.3,3.66,45.82,000883,103,3,1,1,64
10,3.41,72.63,1.32,24.4,000883,103,3,1,1,64
11,2.64,66.36,0.35,10.95,000883,103,3,1,1,64
12,2.14,60.3,0.87,21.73,000883,103,3,1,1,64
13,2.0,59.24,1.31,28.21,000883,103,3,1,1,64
14,1.9,58.08,1.11,26.04,000883,103,3,1,1,64
15,1.62,51.93,0.69,19.79,000883,103,3,1,1,64
16,1.41,46.91,0.4,13.62,000883,103,3,1,1,64
17,1.24,44.04,0.32,9.78,000883,103,3,1,1,64
18,1.23,47.29,0.37,9.35,000883,103,3,1,1,64
19,1.1,50.05,0.46,10.51,000883,103,3,1,1,64
20,1.09,52.79,0.53,11.56,000883,103,3,1,1,64
21,1.03,63.89,0.55,11.82,000883,103,3,1,1,64
22,1.09,76.22,0.52,11.41,000883,103,3,1,1,64
23,0.94,89.65,0.46,10.59,000883,103,3,1,1,64
24,0.99,114.85,0.41,9.75,000883,103,3,1,1,64
