epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,121.51,99.99,86.14,99.6,002749,103,3,1,1,64
1,120.88,99.71,85.71,99.34,002749,103,3,1,1,64
2,120.2,99.41,85.24,99.06,002749,103,3,1,1,64
3,119.57,99.13,84.74,98.75,002749,103,3,1,1,64
4,118.89,98.8,84.19,98.43,002749,103,3,1,1,64
5,118.0,98.42,83.62,98.08,002749,103,3,1,1,64
6,117.07,98.0,83.0,97.7,002749,103,3,1,1,64
7,115.93,97.47,82.33,97.29,002749,103,3,1,1,64
8,114.56,96.86,81.6,96.84,002749,103,3,1,1,64
9,113.0,96.13,80.78,96.32,002749,103,3,1,1,64
10,111.3,95.39,79.85,95.74,002749,103,3,1,1,64
11,109.37,94.52,78.81,95.08,002749,103,3,1,1,64
12,106.93,93.38,77.62,94.32,002749,103,3,1,1,64
13,103.72,91.92,76.24,93.42,002749,103,3,1,1,64
14,100.6,90.34,74.66,92.38,002749,103,3,1,1,64
15,96.92,88.47,72.81,91.14,002749,103,3,1,1,64
16,91.9,86.0,70.65,89.66,002749,103,3,1,1,64
17,86.87,83.43,68.13,87.89,002749,103,3,1,1,64
18,80.48,79.95,65.18,85.75,002749,103,3,1,1,64
19,73.97,76.41,61.74,83.16,002749,103,3,1,1,64
20,66.09,71.63,57.73,80.0,002749,103,3,1,1,64
21,56.96,65.44,53.1,76.11,002749,103,3,1,1,64
22,47.21,58.04,47.84,71.33,002749,103,3,1,1,64
23,39.01,51.59,42.01,65.49,002749,103,3,1,1,64
24,30.34,42.96,35.82,58.39,002749,103,3,1,1,64
