epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.49,99.53,30.95,98.81,600006,103,3,1,1,64
1,21.0,97.86,30.29,97.62,600006,103,3,1,1,64
2,20.46,96.22,29.47,96.1,600006,103,3,1,1,64
3,19.8,94.21,28.4,94.13,600006,103,3,1,1,64
4,18.94,91.6,27.0,91.51,600006,103,3,1,1,64
5,17.88,88.48,25.14,87.94,600006,103,3,1,1,64
6,16.45,84.5,22.68,83.02,600006,103,3,1,1,64
7,14.61,78.99,19.46,76.14,600006,103,3,1,1,64
8,12.49,72.12,15.39,66.45,600006,103,3,1,1,64
9,9.7,62.54,10.61,52.85,600006,103,3,1,1,64
10,6.9,50.66,5.91,35.0,600006,103,3,1,1,64
11,4.34,37.07,2.73,21.27,600006,103,3,1,1,64
12,3.25,32.76,2.35,24.95,600006,103,3,1,1,64
13,3.74,39.57,3.2,31.1,600006,103,3,1,1,64
14,3.76,42.45,2.99,29.92,600006,103,3,1,1,64
15,3.1,40.01,2.07,24.12,600006,103,3,1,1,64
16,2.21,33.56,1.35,18.04,600006,103,3,1,1,64
17,1.48,25.14,1.18,14.74,600006,103,3,1,1,64
18,1.36,23.0,1.34,15.98,600006,103,3,1,1,64
19,1.41,21.13,1.51,17.99,600006,103,3,1,1,64
20,1.33,21.95,1.52,18.37,600006,103,3,1,1,64
21,1.39,22.5,1.38,17.41,600006,103,3,1,1,64
22,1.23,23.12,1.23,16.38,600006,103,3,1,1,64
23,1.15,23.57,1.19,15.89,600006,103,3,1,1,64
24,1.09,25.18,1.27,16.17,600006,103,3,1,1,64
25,1.17,25.37,1.44,16.9,600006,103,3,1,1,64
26,1.16,24.72,1.57,17.61,600006,103,3,1,1,64
27,1.19,23.07,1.61,18.04,600006,103,3,1,1,64
