epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,68.64,99.91,38.84,99.55,002500,103,3,1,1,64
1,68.03,99.53,38.59,99.23,002500,103,3,1,1,64
2,67.4,99.13,38.33,98.9,002500,103,3,1,1,64
3,66.72,98.69,38.06,98.57,002500,103,3,1,1,64
4,65.89,98.2,37.78,98.23,002500,103,3,1,1,64
5,65.1,97.7,37.49,97.86,002500,103,3,1,1,64
6,64.02,97.07,37.16,97.48,002500,103,3,1,1,64
7,63.01,96.42,36.81,97.06,002500,103,3,1,1,64
8,61.38,95.48,36.42,96.6,002500,103,3,1,1,64
9,59.72,94.5,35.98,96.09,002500,103,3,1,1,64
10,58.05,93.44,35.49,95.53,002500,103,3,1,1,64
11,55.72,92.02,34.94,94.89,002500,103,3,1,1,64
12,53.11,90.47,34.31,94.15,002500,103,3,1,1,64
13,50.16,88.39,33.58,93.29,002500,103,3,1,1,64
14,46.9,86.16,32.74,92.27,002500,103,3,1,1,64
15,43.29,83.51,31.79,91.06,002500,103,3,1,1,64
16,38.83,80.04,30.71,89.6,002500,103,3,1,1,64
17,35.43,76.53,29.52,87.85,002500,103,3,1,1,64
18,31.48,72.6,28.21,85.74,002500,103,3,1,1,64
19,28.02,68.23,26.79,83.19,002500,103,3,1,1,64
20,24.77,63.98,25.26,80.7,002500,103,3,1,1,64
21,22.17,59.31,23.58,77.95,002500,103,3,1,1,64
22,19.87,55.74,21.71,74.38,002500,103,3,1,1,64
23,16.89,51.61,19.5,70.44,002500,103,3,1,1,64
24,15.6,49.53,16.87,65.18,002500,103,3,1,1,64
