epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.15,99.87,84.49,99.69,002169,103,3,1,1,64
1,30.91,99.09,84.05,99.41,002169,103,3,1,1,64
2,30.65,98.3,83.57,99.1,002169,103,3,1,1,64
3,30.38,97.53,82.98,98.73,002169,103,3,1,1,64
4,30.11,96.71,82.28,98.28,002169,103,3,1,1,64
5,29.77,95.84,81.47,97.76,002169,103,3,1,1,64
6,29.33,94.63,80.53,97.16,002169,103,3,1,1,64
7,28.87,93.48,79.44,96.45,002169,103,3,1,1,64
8,28.35,91.88,78.16,95.61,002169,103,3,1,1,64
9,27.85,90.59,76.66,94.61,002169,103,3,1,1,64
10,27.15,88.65,74.9,93.42,002169,103,3,1,1,64
11,26.3,86.62,72.81,91.99,002169,103,3,1,1,64
12,25.38,84.1,70.36,90.28,002169,103,3,1,1,64
13,24.24,81.31,67.48,88.21,002169,103,3,1,1,64
14,23.04,78.12,64.09,85.72,002169,103,3,1,1,64
15,21.69,75.03,60.18,82.74,002169,103,3,1,1,64
16,19.81,70.7,55.7,79.17,002169,103,3,1,1,64
17,18.14,66.02,50.59,74.9,002169,103,3,1,1,64
18,15.96,60.94,44.93,69.85,002169,103,3,1,1,64
19,13.84,55.12,38.84,63.99,002169,103,3,1,1,64
20,11.84,50.61,32.52,57.3,002169,103,3,1,1,64
21,9.31,47.14,26.17,49.75,002169,103,3,1,1,64
22,7.62,44.3,20.07,41.64,002169,103,3,1,1,64
23,6.21,43.68,14.54,33.39,002169,103,3,1,1,64
24,4.9,45.88,9.93,26.96,002169,103,3,1,1,64
