epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,44.35,99.95,15.71,99.93,601989,103,3,1,1,64
1,43.9,99.48,15.58,99.53,601989,103,3,1,1,64
2,43.43,99.03,15.46,99.14,601989,103,3,1,1,64
3,42.87,98.5,15.35,98.76,601989,103,3,1,1,64
4,42.33,97.97,15.23,98.38,601989,103,3,1,1,64
5,41.71,97.33,15.11,98.01,601989,103,3,1,1,64
6,40.92,96.67,15.0,97.63,601989,103,3,1,1,64
7,40.08,95.81,14.88,97.26,601989,103,3,1,1,64
8,39.15,94.91,14.77,96.89,601989,103,3,1,1,64
9,37.69,93.58,14.66,96.53,601989,103,3,1,1,64
10,36.3,92.17,14.55,96.17,601989,103,3,1,1,64
11,34.67,90.66,14.44,95.81,601989,103,3,1,1,64
12,32.55,88.64,14.33,95.46,601989,103,3,1,1,64
13,30.65,86.35,14.22,95.11,601989,103,3,1,1,64
14,28.16,83.89,14.11,94.76,601989,103,3,1,1,64
15,25.62,80.41,14.0,94.39,601989,103,3,1,1,64
16,22.88,76.36,13.87,93.99,601989,103,3,1,1,64
17,20.01,71.8,13.73,93.52,601989,103,3,1,1,64
18,17.65,67.7,13.57,92.96,601989,103,3,1,1,64
19,15.5,62.29,13.35,92.24,601989,103,3,1,1,64
20,13.11,57.52,13.08,91.27,601989,103,3,1,1,64
21,11.03,51.21,12.7,89.92,601989,103,3,1,1,64
22,10.07,49.65,12.19,88.01,601989,103,3,1,1,64
23,9.46,47.26,11.53,85.46,601989,103,3,1,1,64
24,8.82,44.57,10.71,82.12,601989,103,3,1,1,64
