epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,67.11,101.08,105.2,99.29,600109,103,3,1,1,64
1,66.21,99.98,103.82,98.68,600109,103,3,1,1,64
2,65.31,98.68,101.99,97.86,600109,103,3,1,1,64
3,64.13,100.04,99.49,96.73,600109,103,3,1,1,64
4,62.51,99.91,96.09,95.19,600109,103,3,1,1,64
5,60.33,98.29,91.48,93.05,600109,103,3,1,1,64
6,57.47,96.91,85.23,90.04,600109,103,3,1,1,64
7,53.48,95.62,76.93,85.81,600109,103,3,1,1,64
8,48.25,96.89,66.3,79.88,600109,103,3,1,1,64
9,42.13,95.2,53.5,71.77,600109,103,3,1,1,64
10,35.02,96.58,39.39,61.1,600109,103,3,1,1,64
11,27.81,96.28,25.64,47.91,600109,103,3,1,1,64
12,21.12,94.97,14.23,32.68,600109,103,3,1,1,64
13,15.01,94.41,6.82,18.26,600109,103,3,1,1,64
14,11.69,93.16,4.12,16.54,600109,103,3,1,1,64
15,8.47,92.91,5.71,22.95,600109,103,3,1,1,64
16,8.46,91.47,10.19,31.43,600109,103,3,1,1,64
17,10.14,93.73,15.63,39.92,600109,103,3,1,1,64
18,11.54,92.96,20.09,46.07,600109,103,3,1,1,64
19,13.08,87.54,22.33,48.95,600109,103,3,1,1,64
20,14.78,88.65,22.1,48.8,600109,103,3,1,1,64
21,13.87,79.6,20.12,46.5,600109,103,3,1,1,64
22,13.12,77.47,17.25,42.9,600109,103,3,1,1,64
23,12.24,74.22,14.23,38.71,600109,103,3,1,1,64
24,10.82,71.2,11.43,34.29,600109,103,3,1,1,64
