epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.93,99.82,26.0,98.52,600642,103,3,1,1,64
1,11.57,99.53,25.06,96.72,600642,103,3,1,1,64
2,11.19,98.27,23.84,94.34,600642,103,3,1,1,64
3,10.64,96.7,22.21,91.07,600642,103,3,1,1,64
4,9.94,94.62,19.98,86.41,600642,103,3,1,1,64
5,8.95,91.32,16.91,79.53,600642,103,3,1,1,64
6,7.77,89.11,12.82,69.25,600642,103,3,1,1,64
7,6.01,82.68,7.83,53.94,600642,103,3,1,1,64
8,4.45,72.07,2.91,31.93,600642,103,3,1,1,64
9,2.76,66.22,0.35,8.5,600642,103,3,1,1,64
10,2.33,67.4,1.58,22.52,600642,103,3,1,1,64
11,2.65,66.55,2.77,31.46,600642,103,3,1,1,64
12,2.77,65.67,1.92,26.01,600642,103,3,1,1,64
13,2.25,59.9,0.7,14.4,600642,103,3,1,1,64
14,1.71,56.15,0.24,6.87,600642,103,3,1,1,64
15,1.53,57.02,0.5,10.43,600642,103,3,1,1,64
16,1.45,62.8,1.02,17.18,600642,103,3,1,1,64
17,1.51,65.39,1.41,20.92,600642,103,3,1,1,64
18,1.63,72.08,1.52,21.79,600642,103,3,1,1,64
19,1.65,68.72,1.36,20.37,600642,103,3,1,1,64
20,1.43,70.72,1.06,17.48,600642,103,3,1,1,64
21,1.39,71.79,0.72,13.46,600642,103,3,1,1,64
22,1.17,66.47,0.46,9.73,600642,103,3,1,1,64
23,1.08,68.53,0.33,7.76,600642,103,3,1,1,64
24,1.08,66.72,0.3,7.3,600642,103,3,1,1,64
