epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.55,99.72,13.06,99.18,601107,103,3,1,1,64
1,16.28,98.87,12.88,98.47,601107,103,3,1,1,64
2,16.03,98.04,12.7,97.74,601107,103,3,1,1,64
3,15.75,97.2,12.5,96.97,601107,103,3,1,1,64
4,15.46,96.23,12.29,96.13,601107,103,3,1,1,64
5,15.12,95.16,12.06,95.2,601107,103,3,1,1,64
6,14.69,93.98,11.8,94.17,601107,103,3,1,1,64
7,14.26,92.6,11.51,93.0,601107,103,3,1,1,64
8,13.69,91.11,11.18,91.69,601107,103,3,1,1,64
9,13.01,88.97,10.82,90.2,601107,103,3,1,1,64
10,12.37,87.24,10.4,88.49,601107,103,3,1,1,64
11,11.52,84.68,9.94,86.52,601107,103,3,1,1,64
12,10.56,81.31,9.42,84.24,601107,103,3,1,1,64
13,9.55,78.21,8.83,81.57,601107,103,3,1,1,64
14,8.53,74.56,8.19,78.44,601107,103,3,1,1,64
15,7.24,69.21,7.49,74.74,601107,103,3,1,1,64
16,6.22,65.04,6.75,70.38,601107,103,3,1,1,64
17,5.21,60.03,6.0,65.62,601107,103,3,1,1,64
18,4.12,52.8,5.26,61.58,601107,103,3,1,1,64
19,3.35,48.12,4.57,57.16,601107,103,3,1,1,64
20,2.8,43.05,3.93,52.64,601107,103,3,1,1,64
21,2.72,40.52,3.32,47.58,601107,103,3,1,1,64
22,2.28,34.39,2.73,41.86,601107,103,3,1,1,64
23,2.56,33.01,2.16,34.83,601107,103,3,1,1,64
24,2.38,30.32,1.63,27.24,601107,103,3,1,1,64
