epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,106.56,100.39,881.95,100.09,600584,103,3,1,1,64
1,106.15,99.92,879.95,99.97,600584,103,3,1,1,64
2,105.75,99.51,878.28,99.87,600584,103,3,1,1,64
3,105.42,99.12,876.89,99.78,600584,103,3,1,1,64
4,105.07,98.69,875.56,99.7,600584,103,3,1,1,64
5,104.71,98.33,874.16,99.61,600584,103,3,1,1,64
6,104.32,97.86,872.63,99.51,600584,103,3,1,1,64
7,103.82,97.31,870.92,99.4,600584,103,3,1,1,64
8,103.41,96.82,869.0,99.28,600584,103,3,1,1,64
9,102.72,96.01,866.83,99.14,600584,103,3,1,1,64
10,102.07,95.22,864.35,98.98,600584,103,3,1,1,64
11,101.28,94.23,861.47,98.79,600584,103,3,1,1,64
12,100.43,93.05,858.13,98.57,600584,103,3,1,1,64
13,99.19,91.64,854.24,98.32,600584,103,3,1,1,64
14,97.89,89.88,849.73,98.03,600584,103,3,1,1,64
15,96.6,87.83,844.51,97.69,600584,103,3,1,1,64
16,94.73,85.77,838.46,97.3,600584,103,3,1,1,64
17,92.71,82.48,831.47,96.84,600584,103,3,1,1,64
18,90.31,78.81,823.35,96.31,600584,103,3,1,1,64
19,87.67,74.61,813.85,95.68,600584,103,3,1,1,64
20,84.49,70.27,802.71,94.94,600584,103,3,1,1,64
21,80.54,63.85,789.54,94.05,600584,103,3,1,1,64
22,76.65,59.46,773.78,92.97,600584,103,3,1,1,64
23,71.55,55.72,754.9,91.67,600584,103,3,1,1,64
24,66.98,53.4,732.44,90.1,600584,103,3,1,1,64
