epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,269.44,99.58,1130.97,99.85,002507,103,3,1,1,64
1,268.77,99.13,1127.95,99.72,002507,103,3,1,1,64
2,268.04,98.64,1124.68,99.57,002507,103,3,1,1,64
3,267.27,98.19,1120.77,99.39,002507,103,3,1,1,64
4,266.41,97.65,1116.1,99.17,002507,103,3,1,1,64
5,265.42,97.0,1110.49,98.92,002507,103,3,1,1,64
6,264.36,96.45,1103.78,98.61,002507,103,3,1,1,64
7,262.82,95.6,1095.73,98.24,002507,103,3,1,1,64
8,261.47,95.03,1085.99,97.79,002507,103,3,1,1,64
9,259.77,94.41,1074.16,97.24,002507,103,3,1,1,64
10,257.24,93.5,1059.98,96.57,002507,103,3,1,1,64
11,255.25,92.43,1043.13,95.77,002507,103,3,1,1,64
12,251.64,91.45,1023.32,94.82,002507,103,3,1,1,64
13,247.04,90.39,1000.27,93.69,002507,103,3,1,1,64
14,243.32,89.12,973.88,92.38,002507,103,3,1,1,64
15,237.75,88.2,944.18,90.87,002507,103,3,1,1,64
16,231.49,86.56,911.7,89.19,002507,103,3,1,1,64
17,226.14,86.2,877.08,87.35,002507,103,3,1,1,64
18,216.79,83.44,841.0,85.38,002507,103,3,1,1,64
19,210.32,82.22,804.08,83.31,002507,103,3,1,1,64
20,200.63,80.91,766.99,81.18,002507,103,3,1,1,64
21,190.51,79.1,730.25,79.01,002507,103,3,1,1,64
22,184.03,77.02,694.27,76.83,002507,103,3,1,1,64
23,171.19,75.15,659.32,74.65,002507,103,3,1,1,64
24,164.09,73.08,625.49,72.48,002507,103,3,1,1,64
