epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,50.4,99.93,50.12,99.62,603333,103,3,1,1,64
1,50.01,99.45,49.79,99.27,603333,103,3,1,1,64
2,49.63,98.93,49.45,98.91,603333,103,3,1,1,64
3,49.2,98.39,49.07,98.51,603333,103,3,1,1,64
4,48.74,97.82,48.65,98.06,603333,103,3,1,1,64
5,48.21,97.12,48.16,97.54,603333,103,3,1,1,64
6,47.57,96.4,47.62,96.97,603333,103,3,1,1,64
7,46.93,95.55,47.0,96.3,603333,103,3,1,1,64
8,46.22,94.69,46.28,95.53,603333,103,3,1,1,64
9,45.17,93.31,45.45,94.64,603333,103,3,1,1,64
10,44.19,91.97,44.49,93.58,603333,103,3,1,1,64
11,42.9,90.25,43.38,92.36,603333,103,3,1,1,64
12,41.62,88.6,42.11,90.92,603333,103,3,1,1,64
13,40.19,86.67,40.64,89.23,603333,103,3,1,1,64
14,38.4,84.2,38.96,87.25,603333,103,3,1,1,64
15,36.06,80.64,37.05,84.92,603333,103,3,1,1,64
16,34.24,78.09,34.93,82.22,603333,103,3,1,1,64
17,31.65,74.09,32.58,79.1,603333,103,3,1,1,64
18,29.0,70.07,30.02,75.51,603333,103,3,1,1,64
19,25.97,64.54,27.27,71.43,603333,103,3,1,1,64
20,23.32,59.93,24.39,66.81,603333,103,3,1,1,64
21,20.37,53.24,21.41,61.65,603333,103,3,1,1,64
22,17.28,47.29,18.4,55.94,603333,103,3,1,1,64
23,14.58,41.46,15.46,49.72,603333,103,3,1,1,64
24,12.09,36.97,12.67,43.03,603333,103,3,1,1,64
