epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,151.22,100.03,108.73,99.6,600506,103,3,1,1,64
1,150.03,99.51,108.01,99.26,600506,103,3,1,1,64
2,148.79,99.1,107.16,98.86,600506,103,3,1,1,64
3,147.32,98.65,106.11,98.37,600506,103,3,1,1,64
4,145.52,98.12,104.81,97.75,600506,103,3,1,1,64
5,142.95,97.41,103.15,96.97,600506,103,3,1,1,64
6,139.85,96.56,101.01,95.94,600506,103,3,1,1,64
7,135.6,95.36,98.16,94.56,600506,103,3,1,1,64
8,130.7,93.94,94.34,92.68,600506,103,3,1,1,64
9,122.08,91.87,89.15,90.06,600506,103,3,1,1,64
10,112.81,89.0,82.11,86.35,600506,103,3,1,1,64
11,100.48,85.26,72.69,81.09,600506,103,3,1,1,64
12,87.99,80.39,60.65,73.69,600506,103,3,1,1,64
13,71.92,74.09,46.45,63.66,600506,103,3,1,1,64
14,58.5,66.68,31.67,50.73,600506,103,3,1,1,64
15,42.56,56.23,18.74,35.32,600506,103,3,1,1,64
16,32.44,46.68,10.0,22.97,600506,103,3,1,1,64
17,23.76,39.29,7.11,21.1,600506,103,3,1,1,64
18,20.4,38.08,10.1,28.18,600506,103,3,1,1,64
19,18.87,39.75,17.25,38.07,600506,103,3,1,1,64
20,20.82,42.64,25.7,47.87,600506,103,3,1,1,64
21,24.97,47.46,32.27,54.25,600506,103,3,1,1,64
22,28.11,49.86,35.34,57.07,600506,103,3,1,1,64
23,28.67,50.33,34.66,56.57,600506,103,3,1,1,64
24,28.47,48.86,31.09,53.44,600506,103,3,1,1,64
25,25.58,45.92,25.87,48.41,600506,103,3,1,1,64
26,23.22,42.23,20.39,42.45,600506,103,3,1,1,64
27,18.93,36.94,15.61,36.35,600506,103,3,1,1,64
