epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.34,100.27,108.62,99.83,600093,103,3,1,1,64
1,41.88,98.89,107.82,99.26,600093,103,3,1,1,64
2,41.55,98.19,106.88,98.67,600093,103,3,1,1,64
3,41.16,97.45,105.68,97.98,600093,103,3,1,1,64
4,40.6,96.63,104.08,97.12,600093,103,3,1,1,64
5,39.91,95.64,101.93,96.03,600093,103,3,1,1,64
6,39.07,94.56,99.01,94.58,600093,103,3,1,1,64
7,37.9,93.29,95.02,92.64,600093,103,3,1,1,64
8,36.45,91.76,89.58,89.96,600093,103,3,1,1,64
9,34.42,89.67,82.23,86.26,600093,103,3,1,1,64
10,31.85,86.73,72.66,81.16,600093,103,3,1,1,64
11,28.15,83.06,60.99,74.38,600093,103,3,1,1,64
12,24.17,78.43,48.0,65.76,600093,103,3,1,1,64
13,19.49,71.98,35.05,55.87,600093,103,3,1,1,64
14,14.86,63.53,23.6,47.12,600093,103,3,1,1,64
15,10.3,53.32,14.77,39.44,600093,103,3,1,1,64
16,6.82,43.29,9.17,34.97,600093,103,3,1,1,64
17,4.76,35.23,6.76,35.97,600093,103,3,1,1,64
18,4.63,32.53,6.92,39.61,600093,103,3,1,1,64
19,7.0,42.75,8.53,44.3,600093,103,3,1,1,64
20,10.09,56.2,10.36,48.28,600093,103,3,1,1,64
21,12.27,61.29,11.53,50.74,600093,103,3,1,1,64
22,12.21,59.96,11.78,51.57,600093,103,3,1,1,64
23,10.93,55.25,11.3,51.05,600093,103,3,1,1,64
24,9.39,51.46,10.46,49.66,600093,103,3,1,1,64
