epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4646.1,100.0,2139.68,99.98,003026,103,3,1,1,64
1,4642.33,99.96,2138.27,99.95,003026,103,3,1,1,64
2,4637.06,99.9,2136.71,99.91,003026,103,3,1,1,64
3,4632.08,99.85,2135.21,99.87,003026,103,3,1,1,64
4,4627.2,99.81,2133.83,99.84,003026,103,3,1,1,64
5,4621.81,99.74,2132.64,99.81,003026,103,3,1,1,64
6,4617.42,99.7,2131.43,99.79,003026,103,3,1,1,64
7,4607.11,99.6,2130.18,99.76,003026,103,3,1,1,64
8,4599.61,99.53,2128.9,99.73,003026,103,3,1,1,64
9,4585.75,99.38,2127.59,99.69,003026,103,3,1,1,64
10,4576.36,99.3,2126.3,99.66,003026,103,3,1,1,64
11,4553.96,99.1,2125.01,99.63,003026,103,3,1,1,64
12,4534.77,98.91,2123.77,99.6,003026,103,3,1,1,64
13,4511.82,98.7,2122.6,99.58,003026,103,3,1,1,64
14,4481.28,98.43,2121.54,99.55,003026,103,3,1,1,64
15,4435.81,98.02,2120.65,99.53,003026,103,3,1,1,64
16,4408.41,97.72,2119.89,99.51,003026,103,3,1,1,64
17,4352.8,97.21,2119.22,99.49,003026,103,3,1,1,64
18,4316.47,96.86,2118.65,99.48,003026,103,3,1,1,64
19,4242.64,96.15,2118.24,99.47,003026,103,3,1,1,64
20,4150.8,95.28,2117.97,99.46,003026,103,3,1,1,64
21,4099.55,94.76,2117.74,99.45,003026,103,3,1,1,64
22,4006.02,93.6,2117.61,99.45,003026,103,3,1,1,64
23,3955.44,93.08,2117.46,99.44,003026,103,3,1,1,64
24,3853.19,91.8,2117.19,99.44,003026,103,3,1,1,64
