epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.39,99.11,89.27,99.44,600633,103,3,1,1,64
1,58.46,96.85,88.25,98.86,600633,103,3,1,1,64
2,57.74,95.16,87.07,98.19,600633,103,3,1,1,64
3,56.9,93.31,85.67,97.38,600633,103,3,1,1,64
4,55.77,91.03,83.93,96.37,600633,103,3,1,1,64
5,54.51,88.42,81.74,95.1,600633,103,3,1,1,64
6,52.96,84.99,78.93,93.45,600633,103,3,1,1,64
7,50.74,81.06,75.3,91.27,600633,103,3,1,1,64
8,48.46,76.5,70.61,88.39,600633,103,3,1,1,64
9,44.9,70.74,64.63,84.52,600633,103,3,1,1,64
10,41.1,64.28,57.21,79.37,600633,103,3,1,1,64
11,36.04,56.73,48.37,72.59,600633,103,3,1,1,64
12,31.06,50.04,38.45,63.9,600633,103,3,1,1,64
13,26.25,43.58,28.14,53.12,600633,103,3,1,1,64
14,20.94,39.88,18.46,40.88,600633,103,3,1,1,64
15,15.84,41.44,10.55,28.22,600633,103,3,1,1,64
16,11.83,41.6,5.7,18.92,600633,103,3,1,1,64
17,9.48,47.28,4.8,18.96,600633,103,3,1,1,64
18,7.3,47.74,8.09,29.11,600633,103,3,1,1,64
19,5.85,47.4,14.77,41.87,600633,103,3,1,1,64
20,5.79,42.18,23.23,54.23,600633,103,3,1,1,64
21,5.12,36.11,31.66,64.19,600633,103,3,1,1,64
22,5.22,33.02,38.58,71.27,600633,103,3,1,1,64
23,5.34,30.12,43.26,75.56,600633,103,3,1,1,64
24,6.17,31.26,45.2,77.13,600633,103,3,1,1,64
25,5.51,30.18,44.65,76.4,600633,103,3,1,1,64
26,4.85,29.02,42.45,74.12,600633,103,3,1,1,64
27,4.26,28.98,39.75,71.37,600633,103,3,1,1,64
