epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,485.59,100.07,593.25,99.95,002976,103,3,1,1,64
1,484.25,99.93,592.42,99.88,002976,103,3,1,1,64
2,483.17,99.81,591.65,99.82,002976,103,3,1,1,64
3,482.03,99.7,590.84,99.75,002976,103,3,1,1,64
4,480.98,99.58,589.98,99.67,002976,103,3,1,1,64
5,479.58,99.42,589.06,99.59,002976,103,3,1,1,64
6,478.06,99.26,588.02,99.5,002976,103,3,1,1,64
7,476.12,99.05,586.86,99.4,002976,103,3,1,1,64
8,474.6,98.88,585.51,99.28,002976,103,3,1,1,64
9,473.03,98.71,583.99,99.14,002976,103,3,1,1,64
10,470.16,98.41,582.23,98.99,002976,103,3,1,1,64
11,466.32,97.97,580.2,98.8,002976,103,3,1,1,64
12,462.53,97.5,577.86,98.59,002976,103,3,1,1,64
13,458.24,97.03,575.12,98.33,002976,103,3,1,1,64
14,453.54,96.48,571.88,98.03,002976,103,3,1,1,64
15,447.15,95.71,568.06,97.67,002976,103,3,1,1,64
16,441.69,95.06,563.56,97.25,002976,103,3,1,1,64
17,431.56,93.89,558.27,96.74,002976,103,3,1,1,64
18,421.7,92.68,552.07,96.13,002976,103,3,1,1,64
19,407.94,90.92,544.87,95.42,002976,103,3,1,1,64
20,397.58,89.61,536.53,94.58,002976,103,3,1,1,64
21,378.75,87.29,526.94,93.61,002976,103,3,1,1,64
22,366.37,85.54,516.02,92.48,002976,103,3,1,1,64
23,348.21,83.25,503.61,91.18,002976,103,3,1,1,64
24,327.61,80.22,489.69,89.71,002976,103,3,1,1,64
25,310.08,77.36,474.29,88.06,002976,103,3,1,1,64
26,295.07,75.36,457.35,86.23,002976,103,3,1,1,64
27,264.19,70.71,438.56,84.18,002976,103,3,1,1,64
28,257.94,69.88,417.75,81.9,002976,103,3,1,1,64
29,229.91,64.99,394.91,79.38,002976,103,3,1,1,64
30,214.86,62.51,369.24,76.52,002976,103,3,1,1,64
31,181.23,56.84,340.9,73.32,002976,103,3,1,1,64
32,160.78,53.65,310.13,69.75,002976,103,3,1,1,64
33,145.92,49.85,277.63,65.85,002976,103,3,1,1,64
34,127.89,46.02,244.42,61.67,002976,103,3,1,1,64
35,112.07,43.26,211.43,57.26,002976,103,3,1,1,64
36,92.33,38.16,179.88,52.73,002976,103,3,1,1,64
37,77.57,34.14,150.96,48.2,002976,103,3,1,1,64
38,72.42,33.53,125.33,43.8,002976,103,3,1,1,64
39,51.47,28.18,103.16,39.59,002976,103,3,1,1,64
40,48.94,23.75,84.29,35.61,002976,103,3,1,1,64
41,40.41,23.0,68.37,31.86,002976,103,3,1,1,64
42,30.07,16.96,55.07,28.34,002976,103,3,1,1,64
43,23.3,15.18,44.06,25.06,002976,103,3,1,1,64
44,16.98,14.08,34.93,21.97,002976,103,3,1,1,64
45,18.04,12.83,27.52,19.11,002976,103,3,1,1,64
46,13.2,12.45,21.55,16.46,002976,103,3,1,1,64
47,13.31,12.27,16.82,14.02,002976,103,3,1,1,64
48,17.13,14.1,13.1,11.87,002976,103,3,1,1,64
49,11.98,11.98,10.29,10.43,002976,103,3,1,1,64
