epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,220.38,99.96,126.83,99.89,603602,103,3,1,1,64
1,219.44,99.76,126.48,99.75,603602,103,3,1,1,64
2,218.53,99.55,126.15,99.61,603602,103,3,1,1,64
3,217.68,99.38,125.84,99.49,603602,103,3,1,1,64
4,216.5,99.11,125.55,99.37,603602,103,3,1,1,64
5,215.38,98.89,125.28,99.26,603602,103,3,1,1,64
6,213.89,98.58,125.03,99.16,603602,103,3,1,1,64
7,212.27,98.25,124.79,99.06,603602,103,3,1,1,64
8,210.14,97.8,124.56,98.96,603602,103,3,1,1,64
9,208.03,97.35,124.32,98.87,603602,103,3,1,1,64
10,205.03,96.74,124.09,98.77,603602,103,3,1,1,64
11,201.0,95.91,123.87,98.68,603602,103,3,1,1,64
12,196.76,95.07,123.66,98.59,603602,103,3,1,1,64
13,192.68,94.23,123.47,98.51,603602,103,3,1,1,64
14,186.53,92.95,123.32,98.44,603602,103,3,1,1,64
15,178.58,91.19,123.19,98.38,603602,103,3,1,1,64
16,171.07,89.38,123.08,98.32,603602,103,3,1,1,64
17,163.04,87.65,122.96,98.26,603602,103,3,1,1,64
18,152.35,84.99,122.83,98.19,603602,103,3,1,1,64
19,143.05,82.7,122.65,98.1,603602,103,3,1,1,64
20,133.76,80.27,122.42,97.99,603602,103,3,1,1,64
21,120.05,76.34,122.13,97.85,603602,103,3,1,1,64
22,112.42,73.99,121.78,97.68,603602,103,3,1,1,64
23,100.73,70.58,121.37,97.48,603602,103,3,1,1,64
24,90.45,66.51,120.87,97.23,603602,103,3,1,1,64
