epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.68,101.16,148.04,99.59,600580,103,3,1,1,64
1,42.36,100.08,147.0,99.24,600580,103,3,1,1,64
2,42.09,99.3,145.9,98.86,600580,103,3,1,1,64
3,41.82,98.64,144.67,98.44,600580,103,3,1,1,64
4,41.49,97.85,143.24,97.95,600580,103,3,1,1,64
5,41.13,97.05,141.58,97.38,600580,103,3,1,1,64
6,40.72,96.38,139.62,96.7,600580,103,3,1,1,64
7,40.23,95.46,137.27,95.88,600580,103,3,1,1,64
8,39.76,94.75,134.48,94.9,600580,103,3,1,1,64
9,39.0,94.0,131.14,93.72,600580,103,3,1,1,64
10,38.22,92.93,127.15,92.28,600580,103,3,1,1,64
11,37.36,91.87,122.39,90.54,600580,103,3,1,1,64
12,36.25,90.61,116.76,88.42,600580,103,3,1,1,64
13,34.77,89.49,110.2,85.89,600580,103,3,1,1,64
14,33.35,87.91,102.63,82.85,600580,103,3,1,1,64
15,31.44,86.4,94.11,79.27,600580,103,3,1,1,64
16,29.65,84.59,84.76,75.11,600580,103,3,1,1,64
17,27.2,82.19,74.78,70.34,600580,103,3,1,1,64
18,24.38,79.77,64.48,65.0,600580,103,3,1,1,64
19,21.75,77.15,54.18,59.11,600580,103,3,1,1,64
20,18.34,72.59,44.24,52.75,600580,103,3,1,1,64
21,15.75,69.45,35.03,46.01,600580,103,3,1,1,64
22,12.13,63.69,26.85,39.03,600580,103,3,1,1,64
23,9.55,58.4,19.89,31.93,600580,103,3,1,1,64
24,7.86,53.15,14.3,24.93,600580,103,3,1,1,64
