epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.1,100.27,17.49,99.66,002498,103,3,1,1,64
1,11.9,99.12,17.34,99.22,002498,103,3,1,1,64
2,11.74,98.01,17.19,98.79,002498,103,3,1,1,64
3,11.59,97.07,17.03,98.32,002498,103,3,1,1,64
4,11.42,95.86,16.85,97.78,002498,103,3,1,1,64
5,11.23,94.37,16.64,97.16,002498,103,3,1,1,64
6,11.05,93.01,16.41,96.45,002498,103,3,1,1,64
7,10.76,90.75,16.14,95.65,002498,103,3,1,1,64
8,10.53,89.18,15.84,94.74,002498,103,3,1,1,64
9,10.2,86.62,15.49,93.67,002498,103,3,1,1,64
10,9.89,84.08,15.09,92.42,002498,103,3,1,1,64
11,9.5,80.82,14.63,90.95,002498,103,3,1,1,64
12,9.05,77.16,14.08,89.21,002498,103,3,1,1,64
13,8.6,72.84,13.45,87.14,002498,103,3,1,1,64
14,8.06,67.81,12.71,84.67,002498,103,3,1,1,64
15,7.39,62.24,11.85,81.68,002498,103,3,1,1,64
16,6.74,56.3,10.84,78.03,002498,103,3,1,1,64
17,6.05,52.42,9.66,73.55,002498,103,3,1,1,64
18,5.28,50.0,8.3,68.02,002498,103,3,1,1,64
19,4.47,47.3,6.76,61.14,002498,103,3,1,1,64
20,3.77,46.17,5.11,52.69,002498,103,3,1,1,64
21,3.21,45.27,3.48,42.62,002498,103,3,1,1,64
22,2.46,44.82,2.07,31.1,002498,103,3,1,1,64
23,1.95,41.42,1.09,22.4,002498,103,3,1,1,64
24,1.53,38.64,0.69,16.1,002498,103,3,1,1,64
