epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,129.72,99.9,43.27,99.41,603528,103,3,1,1,64
1,129.16,99.64,42.94,99.0,603528,103,3,1,1,64
2,128.59,99.36,42.58,98.57,603528,103,3,1,1,64
3,127.88,99.02,42.22,98.13,603528,103,3,1,1,64
4,127.09,98.69,41.83,97.66,603528,103,3,1,1,64
5,126.19,98.29,41.41,97.15,603528,103,3,1,1,64
6,125.21,97.86,40.96,96.6,603528,103,3,1,1,64
7,124.12,97.35,40.47,96.0,603528,103,3,1,1,64
8,122.8,96.84,39.95,95.35,603528,103,3,1,1,64
9,121.36,96.25,39.38,94.64,603528,103,3,1,1,64
10,119.77,95.68,38.76,93.86,603528,103,3,1,1,64
11,117.36,94.86,38.1,93.02,603528,103,3,1,1,64
12,114.46,93.94,37.4,92.11,603528,103,3,1,1,64
13,111.46,92.68,36.64,91.13,603528,103,3,1,1,64
14,107.99,91.51,35.83,90.07,603528,103,3,1,1,64
15,104.78,90.26,34.97,88.93,603528,103,3,1,1,64
16,100.12,88.58,34.04,87.68,603528,103,3,1,1,64
17,94.56,86.65,33.0,86.26,603528,103,3,1,1,64
18,88.73,84.17,31.83,84.63,603528,103,3,1,1,64
19,83.89,82.43,30.47,82.71,603528,103,3,1,1,64
20,75.39,78.89,28.86,80.36,603528,103,3,1,1,64
21,66.39,74.8,26.9,77.4,603528,103,3,1,1,64
22,60.01,70.97,24.49,73.61,603528,103,3,1,1,64
23,53.85,65.74,21.52,68.64,603528,103,3,1,1,64
24,46.06,60.14,17.95,62.16,603528,103,3,1,1,64
25,38.33,54.05,13.85,53.77,603528,103,3,1,1,64
26,30.03,44.99,9.41,42.9,603528,103,3,1,1,64
27,24.37,36.91,5.23,29.29,603528,103,3,1,1,64
28,18.06,28.56,2.23,15.66,603528,103,3,1,1,64
29,12.42,20.17,1.45,13.03,603528,103,3,1,1,64
30,11.01,20.9,3.49,26.9,603528,103,3,1,1,64
31,12.7,26.72,7.6,41.81,603528,103,3,1,1,64
32,14.6,35.19,11.69,51.98,603528,103,3,1,1,64
33,17.46,39.07,14.18,57.16,603528,103,3,1,1,64
34,19.93,44.41,14.36,57.41,603528,103,3,1,1,64
35,19.27,42.66,12.74,53.96,603528,103,3,1,1,64
36,21.14,43.87,9.97,47.51,603528,103,3,1,1,64
37,16.53,38.5,7.01,39.34,603528,103,3,1,1,64
38,14.71,35.34,4.45,30.24,603528,103,3,1,1,64
39,12.69,29.55,2.66,21.06,603528,103,3,1,1,64
