epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,162.62,100.03,102.62,99.89,002823,103,3,1,1,64
1,161.89,99.81,102.27,99.71,002823,103,3,1,1,64
2,161.36,99.65,101.97,99.57,002823,103,3,1,1,64
3,160.7,99.45,101.69,99.43,002823,103,3,1,1,64
4,159.85,99.25,101.4,99.29,002823,103,3,1,1,64
5,159.25,99.07,101.1,99.14,002823,103,3,1,1,64
6,158.22,98.8,100.79,98.98,002823,103,3,1,1,64
7,157.05,98.51,100.45,98.81,002823,103,3,1,1,64
8,155.6,98.17,100.09,98.64,002823,103,3,1,1,64
9,154.07,97.79,99.72,98.45,002823,103,3,1,1,64
10,152.5,97.39,99.33,98.25,002823,103,3,1,1,64
11,150.25,96.86,98.91,98.04,002823,103,3,1,1,64
12,148.09,96.38,98.48,97.83,002823,103,3,1,1,64
13,144.88,95.62,98.04,97.6,002823,103,3,1,1,64
14,140.9,94.74,97.57,97.36,002823,103,3,1,1,64
15,137.67,93.89,97.07,97.11,002823,103,3,1,1,64
16,133.18,92.74,96.53,96.83,002823,103,3,1,1,64
17,128.32,91.59,95.95,96.53,002823,103,3,1,1,64
18,123.9,90.35,95.29,96.18,002823,103,3,1,1,64
19,117.15,88.36,94.52,95.77,002823,103,3,1,1,64
20,111.43,86.47,93.56,95.25,002823,103,3,1,1,64
21,106.42,84.72,92.34,94.58,002823,103,3,1,1,64
22,100.73,82.67,90.72,93.66,002823,103,3,1,1,64
23,94.48,80.17,88.5,92.39,002823,103,3,1,1,64
24,89.35,77.26,85.48,90.61,002823,103,3,1,1,64
