epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,376.3,99.97,269.11,99.91,603511,103,3,1,1,64
1,375.11,99.83,268.6,99.82,603511,103,3,1,1,64
2,374.04,99.7,268.15,99.73,603511,103,3,1,1,64
3,372.02,99.46,267.7,99.65,603511,103,3,1,1,64
4,370.8,99.31,267.25,99.56,603511,103,3,1,1,64
5,368.64,99.06,266.83,99.48,603511,103,3,1,1,64
6,367.04,98.83,266.42,99.41,603511,103,3,1,1,64
7,363.42,98.46,266.04,99.33,603511,103,3,1,1,64
8,361.81,98.23,265.68,99.27,603511,103,3,1,1,64
9,356.33,97.59,265.36,99.2,603511,103,3,1,1,64
10,353.61,97.29,265.08,99.15,603511,103,3,1,1,64
11,345.7,96.4,264.87,99.11,603511,103,3,1,1,64
12,341.14,95.82,264.72,99.08,603511,103,3,1,1,64
13,335.62,95.12,264.61,99.06,603511,103,3,1,1,64
14,322.19,93.47,264.58,99.05,603511,103,3,1,1,64
15,309.53,91.81,264.61,99.06,603511,103,3,1,1,64
16,299.52,90.71,264.69,99.07,603511,103,3,1,1,64
17,285.92,88.69,264.87,99.1,603511,103,3,1,1,64
18,270.08,86.38,265.13,99.15,603511,103,3,1,1,64
19,251.69,83.78,265.45,99.21,603511,103,3,1,1,64
20,233.06,80.54,265.81,99.27,603511,103,3,1,1,64
21,218.45,78.25,266.2,99.34,603511,103,3,1,1,64
22,199.67,74.64,266.52,99.4,603511,103,3,1,1,64
23,186.11,72.24,266.71,99.43,603511,103,3,1,1,64
24,161.98,67.36,266.77,99.44,603511,103,3,1,1,64
