epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1190.27,99.94,6152.39,99.95,603799,103,3,1,1,64
1,1188.71,99.76,6147.38,99.91,603799,103,3,1,1,64
2,1187.18,99.59,6141.92,99.86,603799,103,3,1,1,64
3,1185.46,99.41,6136.18,99.81,603799,103,3,1,1,64
4,1183.31,99.21,6129.9,99.76,603799,103,3,1,1,64
5,1181.54,99.01,6123.02,99.7,603799,103,3,1,1,64
6,1179.44,98.76,6115.32,99.64,603799,103,3,1,1,64
7,1176.26,98.48,6106.54,99.57,603799,103,3,1,1,64
8,1172.75,98.11,6096.42,99.48,603799,103,3,1,1,64
9,1169.65,97.79,6084.71,99.39,603799,103,3,1,1,64
10,1165.43,97.32,6071.1,99.28,603799,103,3,1,1,64
11,1160.92,96.82,6055.47,99.15,603799,103,3,1,1,64
12,1154.04,96.13,6037.32,99.0,603799,103,3,1,1,64
13,1146.19,95.33,6016.32,98.82,603799,103,3,1,1,64
14,1139.13,94.58,5991.82,98.62,603799,103,3,1,1,64
15,1127.63,93.54,5963.32,98.39,603799,103,3,1,1,64
16,1115.8,92.19,5930.22,98.11,603799,103,3,1,1,64
17,1102.8,90.48,5891.61,97.79,603799,103,3,1,1,64
18,1085.02,88.69,5845.8,97.41,603799,103,3,1,1,64
19,1067.01,87.21,5791.78,96.95,603799,103,3,1,1,64
20,1040.11,83.89,5728.58,96.42,603799,103,3,1,1,64
21,1017.74,81.54,5655.46,95.79,603799,103,3,1,1,64
22,984.91,77.92,5570.85,95.06,603799,103,3,1,1,64
23,945.34,73.84,5471.28,94.18,603799,103,3,1,1,64
24,911.15,69.5,5356.11,93.15,603799,103,3,1,1,64
