epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,191.45,99.88,269.82,99.94,603319,103,3,1,1,64
1,190.67,99.59,269.15,99.8,603319,103,3,1,1,64
2,189.78,99.29,268.44,99.67,603319,103,3,1,1,64
3,188.93,98.95,267.69,99.52,603319,103,3,1,1,64
4,187.89,98.55,266.85,99.35,603319,103,3,1,1,64
5,186.51,98.03,265.91,99.17,603319,103,3,1,1,64
6,185.37,97.56,264.86,98.96,603319,103,3,1,1,64
7,183.79,96.98,263.66,98.73,603319,103,3,1,1,64
8,181.77,96.13,262.3,98.46,603319,103,3,1,1,64
9,179.82,95.3,260.74,98.15,603319,103,3,1,1,64
10,177.05,94.21,258.95,97.79,603319,103,3,1,1,64
11,173.89,92.97,256.86,97.37,603319,103,3,1,1,64
12,170.82,91.56,254.43,96.89,603319,103,3,1,1,64
13,167.25,90.04,251.6,96.31,603319,103,3,1,1,64
14,162.92,87.99,248.26,95.63,603319,103,3,1,1,64
15,156.83,85.01,244.34,94.83,603319,103,3,1,1,64
16,151.33,82.71,239.71,93.87,603319,103,3,1,1,64
17,144.65,78.87,234.24,92.72,603319,103,3,1,1,64
18,136.71,75.53,227.79,91.35,603319,103,3,1,1,64
19,127.93,70.97,220.19,89.7,603319,103,3,1,1,64
20,119.94,66.6,211.23,87.71,603319,103,3,1,1,64
21,108.36,59.95,200.67,85.31,603319,103,3,1,1,64
22,101.16,55.52,188.42,82.45,603319,103,3,1,1,64
23,91.85,49.7,174.4,79.05,603319,103,3,1,1,64
24,80.77,43.26,158.69,75.08,603319,103,3,1,1,64
25,72.06,39.99,141.59,70.54,603319,103,3,1,1,64
26,64.28,37.64,123.49,65.43,603319,103,3,1,1,64
27,53.65,34.7,104.86,59.76,603319,103,3,1,1,64
28,43.54,33.08,86.33,53.56,603319,103,3,1,1,64
29,39.65,33.86,68.62,46.91,603319,103,3,1,1,64
30,35.11,32.93,52.4,39.88,603319,103,3,1,1,64
31,26.52,31.66,38.39,32.85,603319,103,3,1,1,64
32,24.52,32.15,27.16,27.0,603319,103,3,1,1,64
33,24.34,34.32,18.96,22.01,603319,103,3,1,1,64
34,21.76,33.62,13.53,18.89,603319,103,3,1,1,64
35,22.32,34.94,10.36,16.48,603319,103,3,1,1,64
36,20.37,35.04,8.79,14.92,603319,103,3,1,1,64
37,19.59,32.4,8.14,14.02,603319,103,3,1,1,64
38,18.57,32.49,7.97,14.05,603319,103,3,1,1,64
39,16.45,30.16,8.03,14.43,603319,103,3,1,1,64
40,17.36,30.94,8.14,14.68,603319,103,3,1,1,64
41,16.2,27.77,8.25,14.86,603319,103,3,1,1,64
42,13.49,25.18,8.3,14.94,603319,103,3,1,1,64
43,11.3,20.73,8.32,14.99,603319,103,3,1,1,64
44,12.79,20.2,8.34,15.02,603319,103,3,1,1,64
45,12.37,17.75,8.37,15.04,603319,103,3,1,1,64
46,10.25,16.59,8.39,15.05,603319,103,3,1,1,64
47,13.98,17.24,8.41,15.05,603319,103,3,1,1,64
48,12.63,15.4,8.4,15.04,603319,103,3,1,1,64
