epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,81.66,99.87,102.25,99.69,603289,103,3,1,1,64
1,81.03,99.46,101.8,99.45,603289,103,3,1,1,64
2,80.35,99.03,101.31,99.19,603289,103,3,1,1,64
3,79.67,98.57,100.77,98.91,603289,103,3,1,1,64
4,79.12,98.21,100.17,98.59,603289,103,3,1,1,64
5,78.28,97.64,99.49,98.23,603289,103,3,1,1,64
6,77.3,96.96,98.72,97.82,603289,103,3,1,1,64
7,76.22,96.24,97.83,97.34,603289,103,3,1,1,64
8,74.74,95.18,96.8,96.78,603289,103,3,1,1,64
9,73.54,94.37,95.6,96.12,603289,103,3,1,1,64
10,71.62,93.01,94.21,95.34,603289,103,3,1,1,64
11,69.59,91.51,92.58,94.42,603289,103,3,1,1,64
12,67.42,89.93,90.66,93.31,603289,103,3,1,1,64
13,65.18,88.04,88.41,91.99,603289,103,3,1,1,64
14,61.96,85.75,85.77,90.4,603289,103,3,1,1,64
15,58.24,82.65,82.69,88.5,603289,103,3,1,1,64
16,54.48,79.22,79.13,86.21,603289,103,3,1,1,64
17,50.35,75.36,75.04,83.49,603289,103,3,1,1,64
18,47.15,72.09,70.46,80.28,603289,103,3,1,1,64
19,42.59,67.08,65.41,76.53,603289,103,3,1,1,64
20,38.03,61.1,60.02,72.25,603289,103,3,1,1,64
21,34.57,57.99,54.44,67.45,603289,103,3,1,1,64
22,29.54,49.63,48.88,62.21,603289,103,3,1,1,64
23,25.41,43.17,43.54,56.65,603289,103,3,1,1,64
24,22.86,38.9,38.61,50.92,603289,103,3,1,1,64
25,21.23,38.46,34.2,45.12,603289,103,3,1,1,64
26,18.47,34.95,30.43,40.11,603289,103,3,1,1,64
27,17.41,32.53,27.27,36.58,603289,103,3,1,1,64
28,16.04,32.91,24.64,34.18,603289,103,3,1,1,64
29,15.04,33.95,22.44,32.79,603289,103,3,1,1,64
30,14.07,33.88,20.54,31.39,603289,103,3,1,1,64
31,13.6,34.71,18.84,30.12,603289,103,3,1,1,64
32,12.28,31.7,17.28,28.79,603289,103,3,1,1,64
33,12.08,32.0,15.84,27.38,603289,103,3,1,1,64
34,11.2,31.12,14.51,26.06,603289,103,3,1,1,64
35,9.7,29.42,13.33,24.85,603289,103,3,1,1,64
36,8.1,24.62,12.29,23.7,603289,103,3,1,1,64
37,6.93,23.96,11.42,22.6,603289,103,3,1,1,64
38,6.24,20.6,10.71,21.74,603289,103,3,1,1,64
39,5.59,20.24,10.14,21.43,603289,103,3,1,1,64
40,4.55,19.36,9.72,21.57,603289,103,3,1,1,64
41,4.09,17.24,9.4,21.63,603289,103,3,1,1,64
42,4.2,17.29,9.16,21.64,603289,103,3,1,1,64
43,3.34,16.72,8.97,21.54,603289,103,3,1,1,64
44,3.04,15.62,8.81,21.86,603289,103,3,1,1,64
45,3.67,18.39,8.64,22.1,603289,103,3,1,1,64
46,2.91,13.6,8.46,22.32,603289,103,3,1,1,64
47,3.16,15.71,8.24,22.31,603289,103,3,1,1,64
48,3.64,17.36,7.97,22.09,603289,103,3,1,1,64
49,2.32,13.52,7.7,21.76,603289,103,3,1,1,64
