epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,125.84,99.81,101.01,99.61,600501,103,3,1,1,64
1,124.77,99.33,100.31,99.25,600501,103,3,1,1,64
2,123.79,98.86,99.45,98.8,600501,103,3,1,1,64
3,122.5,98.24,98.35,98.22,600501,103,3,1,1,64
4,120.88,97.48,96.91,97.46,600501,103,3,1,1,64
5,118.85,96.56,95.0,96.44,600501,103,3,1,1,64
6,115.67,95.29,92.41,95.04,600501,103,3,1,1,64
7,112.58,93.73,88.84,93.09,600501,103,3,1,1,64
8,107.36,91.25,83.89,90.31,600501,103,3,1,1,64
9,100.38,87.94,77.06,86.3,600501,103,3,1,1,64
10,92.35,83.51,67.86,80.51,600501,103,3,1,1,64
11,80.53,76.64,56.1,72.29,600501,103,3,1,1,64
12,66.91,67.21,42.45,61.09,600501,103,3,1,1,64
13,53.79,55.59,28.75,46.84,600501,103,3,1,1,64
14,40.18,44.79,17.55,30.78,600501,103,3,1,1,64
15,29.73,42.3,10.81,24.6,600501,103,3,1,1,64
16,23.32,45.09,8.15,23.32,600501,103,3,1,1,64
17,21.17,48.47,7.16,22.89,600501,103,3,1,1,64
18,19.27,47.03,6.17,21.16,600501,103,3,1,1,64
19,16.99,40.23,5.32,18.78,600501,103,3,1,1,64
20,15.85,33.22,5.1,16.57,600501,103,3,1,1,64
21,15.02,26.92,5.57,16.76,600501,103,3,1,1,64
22,16.23,27.14,6.37,18.83,600501,103,3,1,1,64
23,16.98,28.67,7.05,20.78,600501,103,3,1,1,64
24,17.91,29.6,7.24,21.67,600501,103,3,1,1,64
