epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.23,99.97,25.52,99.66,002480,103,3,1,1,64
1,83.69,99.59,25.34,99.29,002480,103,3,1,1,64
2,83.18,99.21,25.17,98.93,002480,103,3,1,1,64
3,82.6,98.84,25.0,98.57,002480,103,3,1,1,64
4,82.03,98.4,24.82,98.18,002480,103,3,1,1,64
5,81.19,97.96,24.62,97.76,002480,103,3,1,1,64
6,80.47,97.48,24.41,97.31,002480,103,3,1,1,64
7,79.4,96.84,24.19,96.83,002480,103,3,1,1,64
8,78.22,96.13,23.95,96.31,002480,103,3,1,1,64
9,76.99,95.47,23.69,95.74,002480,103,3,1,1,64
10,75.35,94.5,23.41,95.13,002480,103,3,1,1,64
11,73.56,93.43,23.11,94.45,002480,103,3,1,1,64
12,71.48,92.22,22.78,93.71,002480,103,3,1,1,64
13,68.64,90.77,22.43,92.89,002480,103,3,1,1,64
14,65.65,89.15,22.04,92.0,002480,103,3,1,1,64
15,62.22,87.21,21.63,91.0,002480,103,3,1,1,64
16,58.6,84.93,21.17,89.89,002480,103,3,1,1,64
17,54.88,82.77,20.69,88.65,002480,103,3,1,1,64
18,49.81,79.19,20.17,87.27,002480,103,3,1,1,64
19,44.6,75.82,19.63,85.74,002480,103,3,1,1,64
20,40.8,72.3,19.08,84.05,002480,103,3,1,1,64
21,34.6,67.43,18.52,82.18,002480,103,3,1,1,64
22,31.3,63.59,17.95,81.01,002480,103,3,1,1,64
23,26.0,57.71,17.38,79.92,002480,103,3,1,1,64
24,21.37,51.54,16.78,78.56,002480,103,3,1,1,64
25,18.59,47.56,16.11,76.79,002480,103,3,1,1,64
26,13.71,40.2,15.36,74.43,002480,103,3,1,1,64
27,11.54,36.14,14.5,71.33,002480,103,3,1,1,64
28,9.55,32.21,13.54,67.26,002480,103,3,1,1,64
29,8.24,29.53,12.52,62.0,002480,103,3,1,1,64
30,7.21,26.59,11.58,56.44,002480,103,3,1,1,64
31,8.19,27.73,10.86,51.27,002480,103,3,1,1,64
32,9.06,29.86,10.45,48.98,002480,103,3,1,1,64
33,10.51,32.91,10.28,50.36,002480,103,3,1,1,64
34,12.2,36.95,10.16,51.72,002480,103,3,1,1,64
35,10.77,36.51,10.0,52.12,002480,103,3,1,1,64
36,10.74,35.83,9.73,51.58,002480,103,3,1,1,64
37,9.64,32.47,9.42,50.38,002480,103,3,1,1,64
38,8.77,30.83,9.1,48.84,002480,103,3,1,1,64
39,7.92,28.53,8.8,47.35,002480,103,3,1,1,64
40,6.82,25.92,8.56,45.88,002480,103,3,1,1,64
41,5.72,21.92,8.37,44.81,002480,103,3,1,1,64
42,5.01,19.56,8.24,43.91,002480,103,3,1,1,64
43,5.61,16.76,8.15,43.29,002480,103,3,1,1,64
44,6.23,19.86,8.1,42.78,002480,103,3,1,1,64
45,6.78,19.0,8.05,42.44,002480,103,3,1,1,64
46,6.66,19.12,8.01,42.23,002480,103,3,1,1,64
47,6.75,19.57,7.97,42.05,002480,103,3,1,1,64
48,6.38,19.32,7.93,41.89,002480,103,3,1,1,64
49,6.98,19.31,7.89,41.76,002480,103,3,1,1,64
