epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.71,104.41,380.98,99.49,600183,103,3,1,1,64
1,8.54,102.43,377.3,98.99,600183,103,3,1,1,64
2,8.34,101.69,372.88,98.38,600183,103,3,1,1,64
3,8.09,102.36,367.13,97.6,600183,103,3,1,1,64
4,7.83,102.16,359.26,96.52,600183,103,3,1,1,64
5,7.44,102.8,348.79,95.07,600183,103,3,1,1,64
6,6.99,105.04,334.66,93.08,600183,103,3,1,1,64
7,6.33,105.44,315.72,90.33,600183,103,3,1,1,64
8,5.6,105.86,290.88,86.55,600183,103,3,1,1,64
9,4.71,108.41,259.81,81.44,600183,103,3,1,1,64
10,3.8,117.41,223.15,74.71,600183,103,3,1,1,64
11,3.1,119.93,183.63,66.3,600183,103,3,1,1,64
12,2.82,141.96,147.31,57.05,600183,103,3,1,1,64
13,3.51,158.33,123.7,49.83,600183,103,3,1,1,64
14,4.21,173.36,116.57,46.81,600183,103,3,1,1,64
15,4.32,177.46,120.98,47.07,600183,103,3,1,1,64
16,3.41,172.21,131.85,49.18,600183,103,3,1,1,64
17,2.93,161.36,145.01,52.05,600183,103,3,1,1,64
18,2.15,145.5,156.73,54.76,600183,103,3,1,1,64
19,1.85,134.23,164.53,56.46,600183,103,3,1,1,64
20,1.75,131.93,167.19,56.85,600183,103,3,1,1,64
21,1.61,132.05,165.37,56.12,600183,103,3,1,1,64
22,1.48,134.15,160.24,54.52,600183,103,3,1,1,64
23,1.4,148.59,152.5,52.2,600183,103,3,1,1,64
24,1.35,150.9,143.3,49.57,600183,103,3,1,1,64
