epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.95,99.77,23.87,99.09,600094,103,3,1,1,64
1,36.33,98.43,23.57,98.37,600094,103,3,1,1,64
2,35.74,97.37,23.23,97.55,600094,103,3,1,1,64
3,34.99,95.94,22.81,96.54,600094,103,3,1,1,64
4,34.03,94.35,22.27,95.26,600094,103,3,1,1,64
5,32.8,92.29,21.57,93.58,600094,103,3,1,1,64
6,31.0,89.56,20.64,91.34,600094,103,3,1,1,64
7,28.5,85.62,19.4,88.26,600094,103,3,1,1,64
8,25.07,79.85,17.73,83.92,600094,103,3,1,1,64
9,20.81,72.35,15.52,77.7,600094,103,3,1,1,64
10,15.1,60.53,12.79,68.89,600094,103,3,1,1,64
11,9.36,46.05,10.03,60.0,600094,103,3,1,1,64
12,5.67,32.41,7.88,52.27,600094,103,3,1,1,64
13,4.56,27.73,6.5,46.47,600094,103,3,1,1,64
14,4.34,27.21,5.63,43.01,600094,103,3,1,1,64
15,3.92,24.02,5.14,41.45,600094,103,3,1,1,64
16,3.35,20.94,5.0,41.47,600094,103,3,1,1,64
17,4.27,18.38,5.04,41.91,600094,103,3,1,1,64
18,4.26,18.26,5.07,42.23,600094,103,3,1,1,64
19,4.97,19.47,4.98,41.84,600094,103,3,1,1,64
20,5.11,20.44,4.75,40.88,600094,103,3,1,1,64
21,5.28,20.03,4.38,39.11,600094,103,3,1,1,64
22,5.27,20.46,3.87,36.51,600094,103,3,1,1,64
23,4.87,19.45,3.31,33.45,600094,103,3,1,1,64
24,4.51,19.34,2.8,30.37,600094,103,3,1,1,64
