epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.04,100.18,37.13,99.73,002448,103,3,1,1,64
1,56.6,99.81,36.94,99.46,002448,103,3,1,1,64
2,56.19,99.46,36.76,99.21,002448,103,3,1,1,64
3,55.75,99.1,36.57,98.97,002448,103,3,1,1,64
4,55.27,98.74,36.37,98.69,002448,103,3,1,1,64
5,54.8,98.37,36.14,98.38,002448,103,3,1,1,64
6,54.26,97.95,35.87,98.03,002448,103,3,1,1,64
7,53.67,97.51,35.57,97.62,002448,103,3,1,1,64
8,52.8,96.93,35.23,97.15,002448,103,3,1,1,64
9,51.96,96.35,34.83,96.61,002448,103,3,1,1,64
10,50.98,95.65,34.37,95.98,002448,103,3,1,1,64
11,49.72,94.78,33.83,95.24,002448,103,3,1,1,64
12,48.21,93.71,33.2,94.37,002448,103,3,1,1,64
13,46.65,92.63,32.48,93.35,002448,103,3,1,1,64
14,44.63,91.3,31.63,92.15,002448,103,3,1,1,64
15,42.34,89.68,30.64,90.72,002448,103,3,1,1,64
16,39.99,87.93,29.5,89.02,002448,103,3,1,1,64
17,37.24,85.74,28.17,86.98,002448,103,3,1,1,64
18,33.97,83.13,26.65,84.53,002448,103,3,1,1,64
19,29.95,79.57,24.92,81.6,002448,103,3,1,1,64
20,26.71,76.1,22.98,78.08,002448,103,3,1,1,64
21,23.81,72.71,20.86,73.88,002448,103,3,1,1,64
22,20.56,68.06,18.6,68.91,002448,103,3,1,1,64
23,17.66,63.69,16.22,63.05,002448,103,3,1,1,64
24,14.74,58.24,13.8,56.22,002448,103,3,1,1,64
