epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.91,99.89,41.55,99.52,600168,103,3,1,1,64
1,53.21,99.14,41.07,98.97,600168,103,3,1,1,64
2,52.44,98.52,40.51,98.29,600168,103,3,1,1,64
3,51.33,97.62,39.79,97.44,600168,103,3,1,1,64
4,49.87,96.57,38.85,96.31,600168,103,3,1,1,64
5,47.92,95.06,37.58,94.76,600168,103,3,1,1,64
6,45.19,93.1,35.85,92.59,600168,103,3,1,1,64
7,41.28,90.18,33.49,89.5,600168,103,3,1,1,64
8,36.69,86.4,30.3,85.02,600168,103,3,1,1,64
9,30.77,80.76,26.09,78.53,600168,103,3,1,1,64
10,23.88,73.45,20.84,69.23,600168,103,3,1,1,64
11,17.37,64.43,14.95,56.64,600168,103,3,1,1,64
12,11.69,53.83,9.47,42.01,600168,103,3,1,1,64
13,8.4,46.09,5.9,31.09,600168,103,3,1,1,64
14,7.14,44.3,4.87,27.91,600168,103,3,1,1,64
15,8.37,47.51,5.22,28.94,600168,103,3,1,1,64
16,8.88,48.67,5.43,30.54,600168,103,3,1,1,64
17,8.15,47.37,4.94,29.77,600168,103,3,1,1,64
18,7.73,45.02,3.95,26.72,600168,103,3,1,1,64
19,6.49,41.62,2.88,22.67,600168,103,3,1,1,64
20,5.41,37.21,2.01,18.89,600168,103,3,1,1,64
21,5.02,35.63,1.41,15.66,600168,103,3,1,1,64
22,4.15,32.55,1.04,13.36,600168,103,3,1,1,64
23,3.92,29.97,0.84,11.97,600168,103,3,1,1,64
24,3.69,28.24,0.74,11.29,600168,103,3,1,1,64
