epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,178.33,100.07,186.4,99.93,001203,103,3,1,1,64
1,177.47,99.82,185.93,99.8,001203,103,3,1,1,64
2,176.82,99.63,185.49,99.68,001203,103,3,1,1,64
3,176.26,99.47,185.06,99.57,001203,103,3,1,1,64
4,175.31,99.23,184.57,99.44,001203,103,3,1,1,64
5,174.4,98.97,184.05,99.3,001203,103,3,1,1,64
6,173.64,98.75,183.49,99.15,001203,103,3,1,1,64
7,172.47,98.44,182.88,98.99,001203,103,3,1,1,64
8,170.84,98.0,182.22,98.81,001203,103,3,1,1,64
9,169.84,97.66,181.49,98.61,001203,103,3,1,1,64
10,167.97,97.16,180.67,98.39,001203,103,3,1,1,64
11,165.36,96.49,179.79,98.15,001203,103,3,1,1,64
12,163.67,96.01,178.82,97.89,001203,103,3,1,1,64
13,160.52,95.19,177.75,97.6,001203,103,3,1,1,64
14,156.2,93.97,176.58,97.29,001203,103,3,1,1,64
15,150.7,92.5,175.31,96.94,001203,103,3,1,1,64
16,146.7,91.27,173.92,96.56,001203,103,3,1,1,64
17,142.55,90.0,172.39,96.14,001203,103,3,1,1,64
18,132.38,87.02,170.69,95.67,001203,103,3,1,1,64
19,128.83,85.69,168.74,95.14,001203,103,3,1,1,64
20,115.7,81.9,166.54,94.52,001203,103,3,1,1,64
21,109.0,79.66,163.91,93.79,001203,103,3,1,1,64
22,96.12,74.82,160.79,92.9,001203,103,3,1,1,64
23,80.25,68.73,156.88,91.78,001203,103,3,1,1,64
24,69.87,64.29,151.71,90.26,001203,103,3,1,1,64
