epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,155.68,100.04,151.27,99.8,002319,103,3,1,1,64
1,154.99,99.78,150.71,99.59,002319,103,3,1,1,64
2,154.16,99.49,150.12,99.38,002319,103,3,1,1,64
3,153.42,99.23,149.47,99.16,002319,103,3,1,1,64
4,152.34,98.9,148.74,98.91,002319,103,3,1,1,64
5,151.27,98.59,147.91,98.63,002319,103,3,1,1,64
6,149.82,98.25,146.98,98.32,002319,103,3,1,1,64
7,148.37,97.83,145.9,97.96,002319,103,3,1,1,64
8,146.65,97.33,144.65,97.55,002319,103,3,1,1,64
9,144.63,96.84,143.17,97.07,002319,103,3,1,1,64
10,142.22,96.25,141.43,96.51,002319,103,3,1,1,64
11,138.46,95.36,139.36,95.84,002319,103,3,1,1,64
12,135.17,94.48,136.9,95.04,002319,103,3,1,1,64
13,130.93,93.44,133.95,94.07,002319,103,3,1,1,64
14,126.64,92.34,130.41,92.9,002319,103,3,1,1,64
15,120.96,90.84,126.18,91.48,002319,103,3,1,1,64
16,114.17,89.12,121.14,89.75,002319,103,3,1,1,64
17,106.36,86.85,115.22,87.64,002319,103,3,1,1,64
18,99.4,84.7,108.38,85.1,002319,103,3,1,1,64
19,92.16,82.41,100.73,82.11,002319,103,3,1,1,64
20,83.0,79.18,92.45,78.64,002319,103,3,1,1,64
21,74.37,76.01,83.86,74.75,002319,103,3,1,1,64
22,65.67,72.24,75.35,70.51,002319,103,3,1,1,64
23,59.68,68.94,67.29,66.02,002319,103,3,1,1,64
24,53.09,65.31,59.98,61.38,002319,103,3,1,1,64
