epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,675.05,99.97,3272.73,99.89,603826,103,3,1,1,64
1,673.76,99.82,3267.91,99.82,603826,103,3,1,1,64
2,672.35,99.64,3263.11,99.74,603826,103,3,1,1,64
3,670.81,99.46,3258.49,99.67,603826,103,3,1,1,64
4,669.13,99.24,3253.74,99.59,603826,103,3,1,1,64
5,667.01,99.0,3248.47,99.51,603826,103,3,1,1,64
6,664.83,98.72,3242.56,99.42,603826,103,3,1,1,64
7,662.33,98.39,3235.85,99.31,603826,103,3,1,1,64
8,659.02,97.95,3228.22,99.19,603826,103,3,1,1,64
9,655.76,97.53,3219.5,99.05,603826,103,3,1,1,64
10,650.6,96.87,3209.56,98.89,603826,103,3,1,1,64
11,646.9,96.34,3198.1,98.7,603826,103,3,1,1,64
12,640.64,95.39,3184.9,98.49,603826,103,3,1,1,64
13,635.57,94.71,3169.47,98.23,603826,103,3,1,1,64
14,625.79,93.61,3151.39,97.94,603826,103,3,1,1,64
15,616.91,91.93,3130.54,97.6,603826,103,3,1,1,64
16,605.53,90.43,3105.87,97.19,603826,103,3,1,1,64
17,589.73,88.1,3076.44,96.7,603826,103,3,1,1,64
18,574.45,85.87,3041.48,96.12,603826,103,3,1,1,64
19,559.82,83.08,3000.51,95.44,603826,103,3,1,1,64
20,537.12,79.65,2951.59,94.61,603826,103,3,1,1,64
21,515.58,77.08,2892.86,93.62,603826,103,3,1,1,64
22,490.16,73.18,2823.42,92.43,603826,103,3,1,1,64
23,463.75,68.03,2742.44,91.02,603826,103,3,1,1,64
24,434.47,62.82,2647.96,89.36,603826,103,3,1,1,64
25,400.08,57.69,2538.44,87.41,603826,103,3,1,1,64
26,364.8,52.6,2415.83,85.18,603826,103,3,1,1,64
27,329.62,47.6,2282.89,82.71,603826,103,3,1,1,64
28,305.26,44.5,2143.25,80.05,603826,103,3,1,1,64
29,259.79,39.65,2000.79,77.25,603826,103,3,1,1,64
30,234.67,38.24,1860.64,74.41,603826,103,3,1,1,64
31,213.59,36.58,1727.51,71.62,603826,103,3,1,1,64
32,193.18,38.03,1605.12,68.96,603826,103,3,1,1,64
33,173.62,40.26,1494.81,66.47,603826,103,3,1,1,64
34,155.73,39.89,1395.81,64.16,603826,103,3,1,1,64
35,142.8,43.0,1308.43,62.04,603826,103,3,1,1,64
36,137.6,44.59,1231.81,60.12,603826,103,3,1,1,64
37,131.8,46.61,1164.8,58.39,603826,103,3,1,1,64
38,118.62,47.88,1106.6,56.84,603826,103,3,1,1,64
39,127.97,51.94,1056.56,55.47,603826,103,3,1,1,64
40,118.67,51.54,1013.94,54.28,603826,103,3,1,1,64
41,130.53,55.8,978.87,53.28,603826,103,3,1,1,64
42,124.36,55.82,950.42,52.45,603826,103,3,1,1,64
43,129.49,55.33,927.66,51.78,603826,103,3,1,1,64
44,128.7,55.87,910.76,51.28,603826,103,3,1,1,64
45,111.55,52.18,898.33,50.91,603826,103,3,1,1,64
46,118.15,54.47,890.21,50.66,603826,103,3,1,1,64
47,120.98,55.82,885.51,50.52,603826,103,3,1,1,64
48,109.56,51.86,882.5,50.43,603826,103,3,1,1,64
49,107.9,51.06,880.73,50.38,603826,103,3,1,1,64
