epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.44,99.78,20.04,98.71,600657,103,3,1,1,64
1,16.03,97.87,19.44,97.25,600657,103,3,1,1,64
2,15.58,96.44,18.63,95.25,600657,103,3,1,1,64
3,14.92,94.51,17.53,92.46,600657,103,3,1,1,64
4,14.04,92.48,16.01,88.43,600657,103,3,1,1,64
5,12.86,89.32,13.89,82.47,600657,103,3,1,1,64
6,11.12,85.91,11.04,73.53,600657,103,3,1,1,64
7,9.05,80.75,7.57,60.2,600657,103,3,1,1,64
8,6.65,73.42,4.07,41.37,600657,103,3,1,1,64
9,4.48,65.58,1.88,24.39,600657,103,3,1,1,64
10,3.32,61.27,2.31,27.62,600657,103,3,1,1,64
11,3.22,62.25,3.9,37.44,600657,103,3,1,1,64
12,3.38,60.13,4.15,41.25,600657,103,3,1,1,64
13,2.84,53.12,3.16,37.09,600657,103,3,1,1,64
14,2.12,46.13,1.95,28.81,600657,103,3,1,1,64
15,1.76,39.05,1.1,20.52,600657,103,3,1,1,64
16,1.49,34.43,0.72,14.77,600657,103,3,1,1,64
17,1.39,45.35,0.61,11.89,600657,103,3,1,1,64
18,1.67,59.02,0.61,11.1,600657,103,3,1,1,64
19,1.77,70.03,0.61,10.87,600657,103,3,1,1,64
20,1.67,78.45,0.58,10.84,600657,103,3,1,1,64
21,1.75,82.76,0.56,11.17,600657,103,3,1,1,64
22,1.68,83.91,0.58,12.22,600657,103,3,1,1,64
23,1.62,80.31,0.64,14.08,600657,103,3,1,1,64
24,1.42,73.95,0.73,15.85,600657,103,3,1,1,64
