epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.78,99.57,21.58,99.62,002621,103,3,1,1,64
1,33.41,98.93,21.43,99.28,002621,103,3,1,1,64
2,33.06,98.33,21.27,98.92,002621,103,3,1,1,64
3,32.64,97.45,21.09,98.51,002621,103,3,1,1,64
4,32.15,96.72,20.88,98.05,002621,103,3,1,1,64
5,31.55,95.72,20.65,97.52,002621,103,3,1,1,64
6,30.95,94.86,20.38,96.9,002621,103,3,1,1,64
7,30.1,93.53,20.07,96.19,002621,103,3,1,1,64
8,29.29,92.41,19.71,95.35,002621,103,3,1,1,64
9,28.17,90.81,19.28,94.35,002621,103,3,1,1,64
10,26.92,89.03,18.78,93.15,002621,103,3,1,1,64
11,25.6,87.25,18.19,91.69,002621,103,3,1,1,64
12,23.85,84.72,17.5,89.91,002621,103,3,1,1,64
13,21.98,81.97,16.69,87.72,002621,103,3,1,1,64
14,19.72,78.66,15.76,85.02,002621,103,3,1,1,64
15,17.02,74.74,14.71,81.71,002621,103,3,1,1,64
16,14.51,69.91,13.59,77.68,002621,103,3,1,1,64
17,12.08,65.37,12.44,72.82,002621,103,3,1,1,64
18,9.74,59.74,11.37,67.08,002621,103,3,1,1,64
19,6.99,53.04,10.5,62.82,002621,103,3,1,1,64
20,5.71,47.94,9.97,59.99,002621,103,3,1,1,64
21,4.5,43.82,9.86,60.37,002621,103,3,1,1,64
22,4.16,43.41,10.12,62.18,002621,103,3,1,1,64
23,4.09,42.55,10.56,64.68,002621,103,3,1,1,64
24,4.1,41.07,10.93,66.1,002621,103,3,1,1,64
