epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,142.62,99.97,39.11,99.57,002787,103,3,1,1,64
1,141.87,99.73,38.92,99.31,002787,103,3,1,1,64
2,141.11,99.5,38.73,99.06,002787,103,3,1,1,64
3,140.41,99.27,38.54,98.81,002787,103,3,1,1,64
4,139.6,99.0,38.36,98.57,002787,103,3,1,1,64
5,138.58,98.69,38.17,98.32,002787,103,3,1,1,64
6,137.61,98.44,37.98,98.07,002787,103,3,1,1,64
7,136.08,98.05,37.79,97.81,002787,103,3,1,1,64
8,134.45,97.65,37.6,97.56,002787,103,3,1,1,64
9,133.2,97.33,37.41,97.3,002787,103,3,1,1,64
10,130.96,96.81,37.22,97.05,002787,103,3,1,1,64
11,127.69,96.12,37.03,96.8,002787,103,3,1,1,64
12,125.0,95.49,36.85,96.55,002787,103,3,1,1,64
13,122.17,94.8,36.67,96.3,002787,103,3,1,1,64
14,117.55,93.8,36.49,96.06,002787,103,3,1,1,64
15,113.74,93.12,36.31,95.83,002787,103,3,1,1,64
16,108.99,91.74,36.15,95.6,002787,103,3,1,1,64
17,103.2,90.41,35.99,95.39,002787,103,3,1,1,64
18,97.21,88.88,35.83,95.17,002787,103,3,1,1,64
19,91.71,87.13,35.67,94.96,002787,103,3,1,1,64
20,84.1,84.73,35.51,94.74,002787,103,3,1,1,64
21,80.61,83.08,35.33,94.49,002787,103,3,1,1,64
22,77.5,81.3,35.11,94.2,002787,103,3,1,1,64
23,66.86,77.83,34.85,93.84,002787,103,3,1,1,64
24,64.14,74.98,34.53,93.4,002787,103,3,1,1,64
