epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.56,101.31,16.35,99.7,601388,103,3,1,1,64
1,8.42,100.19,16.2,99.22,601388,103,3,1,1,64
2,8.33,99.53,16.07,98.79,601388,103,3,1,1,64
3,8.25,98.98,15.95,98.41,601388,103,3,1,1,64
4,8.18,98.5,15.81,97.97,601388,103,3,1,1,64
5,8.11,97.95,15.64,97.43,601388,103,3,1,1,64
6,8.0,97.31,15.45,96.79,601388,103,3,1,1,64
7,7.91,96.67,15.22,96.03,601388,103,3,1,1,64
8,7.8,95.9,14.94,95.11,601388,103,3,1,1,64
9,7.66,95.05,14.62,94.03,601388,103,3,1,1,64
10,7.5,94.01,14.24,92.73,601388,103,3,1,1,64
11,7.35,93.02,13.78,91.17,601388,103,3,1,1,64
12,7.09,91.5,13.25,89.29,601388,103,3,1,1,64
13,6.87,90.0,12.63,87.03,601388,103,3,1,1,64
14,6.57,88.32,11.89,84.28,601388,103,3,1,1,64
15,6.2,86.14,11.03,80.94,601388,103,3,1,1,64
16,5.83,83.54,10.05,76.89,601388,103,3,1,1,64
17,5.37,80.57,8.93,71.99,601388,103,3,1,1,64
18,4.95,77.41,7.69,66.13,601388,103,3,1,1,64
19,4.34,73.09,6.37,59.17,601388,103,3,1,1,64
20,3.74,67.65,5.03,51.07,601388,103,3,1,1,64
21,3.11,62.46,3.75,41.81,601388,103,3,1,1,64
22,2.58,55.77,2.64,31.55,601388,103,3,1,1,64
23,2.05,48.01,1.8,23.79,601388,103,3,1,1,64
24,1.46,39.14,1.31,21.76,601388,103,3,1,1,64
