epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,200.0,100.0,202.35,99.87,002576,103,3,1,1,64
1,199.27,99.73,201.78,99.72,002576,103,3,1,1,64
2,198.41,99.5,201.16,99.55,002576,103,3,1,1,64
3,197.52,99.24,200.46,99.36,002576,103,3,1,1,64
4,196.49,98.97,199.67,99.15,002576,103,3,1,1,64
5,195.32,98.65,198.77,98.91,002576,103,3,1,1,64
6,193.97,98.31,197.74,98.63,002576,103,3,1,1,64
7,192.58,97.98,196.55,98.3,002576,103,3,1,1,64
8,190.86,97.53,195.16,97.93,002576,103,3,1,1,64
9,188.6,97.05,193.54,97.48,002576,103,3,1,1,64
10,186.22,96.5,191.62,96.96,002576,103,3,1,1,64
11,183.35,95.93,189.37,96.34,002576,103,3,1,1,64
12,179.74,95.11,186.72,95.61,002576,103,3,1,1,64
13,176.28,94.26,183.56,94.72,002576,103,3,1,1,64
14,171.48,93.31,179.82,93.66,002576,103,3,1,1,64
15,166.5,92.07,175.37,92.39,002576,103,3,1,1,64
16,162.0,90.85,170.11,90.85,002576,103,3,1,1,64
17,154.11,89.1,163.93,89.01,002576,103,3,1,1,64
18,147.38,87.37,156.71,86.81,002576,103,3,1,1,64
19,140.97,85.4,148.37,84.19,002576,103,3,1,1,64
20,132.93,82.84,138.9,81.11,002576,103,3,1,1,64
21,124.32,80.03,128.29,77.53,002576,103,3,1,1,64
22,115.56,76.78,116.6,73.4,002576,103,3,1,1,64
23,105.39,72.36,103.94,68.67,002576,103,3,1,1,64
24,97.83,68.0,90.58,63.33,002576,103,3,1,1,64
