epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.94,100.65,23.54,99.93,601933,103,3,1,1,64
1,33.59,100.17,23.35,99.54,601933,103,3,1,1,64
2,33.32,99.72,23.17,99.15,601933,103,3,1,1,64
3,33.1,99.28,22.98,98.74,601933,103,3,1,1,64
4,32.9,98.88,22.77,98.3,601933,103,3,1,1,64
5,32.65,98.44,22.54,97.81,601933,103,3,1,1,64
6,32.33,97.93,22.27,97.26,601933,103,3,1,1,64
7,32.02,97.45,21.97,96.63,601933,103,3,1,1,64
8,31.71,96.88,21.61,95.91,601933,103,3,1,1,64
9,31.25,96.2,21.19,95.07,601933,103,3,1,1,64
10,30.73,95.53,20.7,94.1,601933,103,3,1,1,64
11,30.05,94.57,20.11,92.95,601933,103,3,1,1,64
12,29.25,93.69,19.42,91.59,601933,103,3,1,1,64
13,28.56,92.82,18.6,89.96,601933,103,3,1,1,64
14,27.52,91.66,17.62,88.0,601933,103,3,1,1,64
15,26.19,90.19,16.48,85.65,601933,103,3,1,1,64
16,24.88,88.37,15.15,82.81,601933,103,3,1,1,64
17,22.81,86.25,13.64,79.39,601933,103,3,1,1,64
18,21.16,84.17,11.98,75.29,601933,103,3,1,1,64
19,19.18,81.4,10.22,70.41,601933,103,3,1,1,64
20,16.85,78.69,8.44,64.69,601933,103,3,1,1,64
21,14.21,74.67,6.77,58.08,601933,103,3,1,1,64
22,12.01,70.53,5.29,50.55,601933,103,3,1,1,64
23,9.46,65.64,4.12,42.41,601933,103,3,1,1,64
24,7.55,60.77,3.33,38.57,601933,103,3,1,1,64
