epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.89,100.3,90.57,100.07,600674,103,3,1,1,64
1,9.69,99.06,89.33,99.36,600674,103,3,1,1,64
2,9.51,98.54,87.9,98.54,600674,103,3,1,1,64
3,9.29,97.39,86.13,97.51,600674,103,3,1,1,64
4,8.97,96.32,83.78,96.13,600674,103,3,1,1,64
5,8.58,95.47,80.58,94.21,600674,103,3,1,1,64
6,8.11,93.81,76.19,91.51,600674,103,3,1,1,64
7,7.31,91.13,70.25,87.71,600674,103,3,1,1,64
8,6.47,89.21,62.46,82.44,600674,103,3,1,1,64
9,5.43,87.16,52.79,75.33,600674,103,3,1,1,64
10,4.31,82.9,41.71,66.17,600674,103,3,1,1,64
11,3.14,78.09,30.44,55.28,600674,103,3,1,1,64
12,2.08,79.22,20.39,43.35,600674,103,3,1,1,64
13,1.49,82.88,12.66,31.37,600674,103,3,1,1,64
14,1.41,93.2,7.78,20.95,600674,103,3,1,1,64
15,1.83,100.74,5.48,16.06,600674,103,3,1,1,64
16,2.25,109.14,4.9,15.13,600674,103,3,1,1,64
17,2.17,113.37,5.33,15.77,600674,103,3,1,1,64
18,1.6,116.35,6.43,17.83,600674,103,3,1,1,64
19,1.4,113.72,8.1,21.42,600674,103,3,1,1,64
20,1.2,118.25,9.94,25.68,600674,103,3,1,1,64
21,1.08,114.59,11.51,28.93,600674,103,3,1,1,64
22,1.0,104.37,12.53,30.92,600674,103,3,1,1,64
23,0.95,98.53,12.86,31.62,600674,103,3,1,1,64
24,0.93,84.45,12.43,30.97,600674,103,3,1,1,64
