epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,72.46,100.14,49.54,99.74,603196,103,3,1,1,64
1,72.06,99.87,49.3,99.49,603196,103,3,1,1,64
2,71.62,99.56,49.08,99.26,603196,103,3,1,1,64
3,71.2,99.28,48.88,99.05,603196,103,3,1,1,64
4,70.84,99.01,48.68,98.84,603196,103,3,1,1,64
5,70.43,98.7,48.47,98.63,603196,103,3,1,1,64
6,69.92,98.33,48.25,98.39,603196,103,3,1,1,64
7,69.34,97.95,48.01,98.15,603196,103,3,1,1,64
8,68.67,97.52,47.77,97.89,603196,103,3,1,1,64
9,67.97,97.03,47.51,97.61,603196,103,3,1,1,64
10,67.07,96.41,47.24,97.33,603196,103,3,1,1,64
11,65.95,95.65,46.96,97.03,603196,103,3,1,1,64
12,64.62,94.84,46.66,96.71,603196,103,3,1,1,64
13,63.23,93.78,46.35,96.38,603196,103,3,1,1,64
14,61.71,92.8,46.04,96.04,603196,103,3,1,1,64
15,59.6,91.25,45.71,95.69,603196,103,3,1,1,64
16,56.42,89.18,45.38,95.32,603196,103,3,1,1,64
17,53.92,87.21,45.04,94.96,603196,103,3,1,1,64
18,51.8,85.5,44.7,94.58,603196,103,3,1,1,64
19,47.81,82.34,44.34,94.19,603196,103,3,1,1,64
20,44.07,78.88,43.98,93.78,603196,103,3,1,1,64
21,39.33,74.73,43.61,93.36,603196,103,3,1,1,64
22,35.76,71.25,43.22,92.91,603196,103,3,1,1,64
23,31.04,65.8,42.8,92.43,603196,103,3,1,1,64
24,27.46,61.24,42.32,91.86,603196,103,3,1,1,64
