epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,317.56,100.04,248.46,99.84,603048,103,3,1,1,64
1,316.21,99.84,247.91,99.72,603048,103,3,1,1,64
2,315.75,99.76,247.39,99.62,603048,103,3,1,1,64
3,314.45,99.55,246.89,99.52,603048,103,3,1,1,64
4,313.45,99.41,246.38,99.41,603048,103,3,1,1,64
5,312.35,99.22,245.86,99.3,603048,103,3,1,1,64
6,310.86,99.0,245.35,99.2,603048,103,3,1,1,64
7,308.84,98.68,244.87,99.1,603048,103,3,1,1,64
8,307.22,98.44,244.37,99.0,603048,103,3,1,1,64
9,305.81,98.21,243.89,98.89,603048,103,3,1,1,64
10,301.86,97.62,243.41,98.79,603048,103,3,1,1,64
11,297.78,96.91,242.96,98.7,603048,103,3,1,1,64
12,296.41,96.69,242.51,98.6,603048,103,3,1,1,64
13,291.05,95.86,242.04,98.49,603048,103,3,1,1,64
14,280.77,94.22,241.56,98.39,603048,103,3,1,1,64
15,273.51,93.01,241.07,98.28,603048,103,3,1,1,64
16,267.2,92.1,240.55,98.15,603048,103,3,1,1,64
17,256.96,90.15,239.91,98.0,603048,103,3,1,1,64
18,244.25,87.92,239.21,97.84,603048,103,3,1,1,64
19,232.59,85.7,238.39,97.64,603048,103,3,1,1,64
20,222.29,83.97,237.38,97.39,603048,103,3,1,1,64
21,202.7,80.02,236.0,97.06,603048,103,3,1,1,64
22,188.78,77.03,234.09,96.6,603048,103,3,1,1,64
23,166.01,72.05,231.38,95.94,603048,103,3,1,1,64
24,147.06,67.49,227.61,95.02,603048,103,3,1,1,64
25,124.96,62.27,222.36,93.71,603048,103,3,1,1,64
26,109.68,58.29,215.0,91.84,603048,103,3,1,1,64
27,86.35,51.65,204.97,89.19,603048,103,3,1,1,64
28,75.81,46.76,192.05,85.58,603048,103,3,1,1,64
29,59.6,40.67,176.32,80.85,603048,103,3,1,1,64
30,38.44,32.84,157.67,74.84,603048,103,3,1,1,64
31,27.42,27.63,136.74,67.54,603048,103,3,1,1,64
32,16.76,20.81,114.75,59.16,603048,103,3,1,1,64
33,11.9,15.61,93.28,50.02,603048,103,3,1,1,64
34,4.96,10.55,73.65,40.93,603048,103,3,1,1,64
35,4.29,9.96,56.85,37.34,603048,103,3,1,1,64
36,3.62,9.64,43.24,33.26,603048,103,3,1,1,64
37,4.5,10.36,32.79,28.98,603048,103,3,1,1,64
38,5.71,11.55,25.44,24.87,603048,103,3,1,1,64
39,12.73,18.63,20.7,25.04,603048,103,3,1,1,64
40,10.51,16.15,17.74,24.81,603048,103,3,1,1,64
41,16.07,21.21,15.91,24.25,603048,103,3,1,1,64
42,9.62,16.08,14.69,23.49,603048,103,3,1,1,64
43,12.6,19.11,13.72,22.63,603048,103,3,1,1,64
44,17.81,22.73,12.76,21.69,603048,103,3,1,1,64
45,15.68,19.21,11.71,20.66,603048,103,3,1,1,64
46,7.76,12.48,10.68,19.67,603048,103,3,1,1,64
47,5.17,10.98,9.67,18.7,603048,103,3,1,1,64
48,11.21,17.02,8.71,17.78,603048,103,3,1,1,64
49,7.02,13.96,7.82,16.89,603048,103,3,1,1,64
