epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,76.0,99.86,52.2,99.09,000676,103,3,1,1,64
1,75.1,99.0,51.57,98.49,000676,103,3,1,1,64
2,74.16,98.28,50.81,97.75,000676,103,3,1,1,64
3,72.84,97.52,49.86,96.83,000676,103,3,1,1,64
4,71.15,96.52,48.62,95.64,000676,103,3,1,1,64
5,68.92,95.41,46.98,94.05,000676,103,3,1,1,64
6,65.82,93.92,44.74,91.83,000676,103,3,1,1,64
7,61.26,91.68,41.62,88.68,000676,103,3,1,1,64
8,55.22,88.99,37.31,84.12,000676,103,3,1,1,64
9,48.13,85.9,31.6,77.52,000676,103,3,1,1,64
10,38.99,81.93,24.67,68.25,000676,103,3,1,1,64
11,30.94,78.05,17.4,55.87,000676,103,3,1,1,64
12,23.66,73.04,11.32,41.58,000676,103,3,1,1,64
13,17.86,67.74,7.91,35.6,000676,103,3,1,1,64
14,14.46,61.82,7.95,36.38,000676,103,3,1,1,64
15,11.78,53.25,11.22,40.18,000676,103,3,1,1,64
16,9.49,39.14,16.32,47.49,000676,103,3,1,1,64
17,10.54,36.97,20.82,54.73,000676,103,3,1,1,64
18,13.88,56.58,22.25,57.26,000676,103,3,1,1,64
19,14.33,64.66,20.61,55.25,000676,103,3,1,1,64
20,12.86,57.26,17.37,50.62,000676,103,3,1,1,64
21,9.89,43.31,13.94,45.05,000676,103,3,1,1,64
22,7.8,31.14,11.2,40.44,000676,103,3,1,1,64
23,7.24,30.23,9.28,37.0,000676,103,3,1,1,64
