epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.73,100.4,154.42,99.56,000501,103,3,1,1,64
1,48.29,98.18,153.11,99.11,000501,103,3,1,1,64
2,47.83,96.89,151.38,98.52,000501,103,3,1,1,64
3,47.26,95.81,149.12,97.75,000501,103,3,1,1,64
4,46.6,94.51,146.11,96.71,000501,103,3,1,1,64
5,45.64,93.02,142.05,95.29,000501,103,3,1,1,64
6,44.46,91.53,136.53,93.32,000501,103,3,1,1,64
7,42.78,89.88,129.11,90.6,000501,103,3,1,1,64
8,40.64,88.22,119.38,86.86,000501,103,3,1,1,64
9,37.91,85.92,107.15,81.88,000501,103,3,1,1,64
10,33.82,83.45,92.6,75.45,000501,103,3,1,1,64
11,29.68,81.27,76.45,67.52,000501,103,3,1,1,64
12,24.91,78.06,60.02,58.33,000501,103,3,1,1,64
13,19.71,73.34,44.82,48.31,000501,103,3,1,1,64
14,14.81,69.28,31.93,37.94,000501,103,3,1,1,64
15,11.27,64.82,21.84,27.51,000501,103,3,1,1,64
16,8.64,61.09,14.87,17.96,000501,103,3,1,1,64
17,6.96,57.84,10.79,13.6,000501,103,3,1,1,64
18,6.44,56.3,8.99,15.32,000501,103,3,1,1,64
19,6.22,53.38,8.63,18.03,000501,103,3,1,1,64
20,6.45,50.6,8.86,20.01,000501,103,3,1,1,64
21,6.28,46.73,9.03,20.8,000501,103,3,1,1,64
22,5.98,45.19,8.97,20.51,000501,103,3,1,1,64
23,5.54,41.84,8.79,19.5,000501,103,3,1,1,64
24,5.02,50.58,8.69,18.01,000501,103,3,1,1,64
