epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,141.76,99.92,338.24,99.65,603277,103,3,1,1,64
1,141.25,99.68,337.01,99.47,603277,103,3,1,1,64
2,140.62,99.38,335.69,99.27,603277,103,3,1,1,64
3,140.04,99.11,334.24,99.05,603277,103,3,1,1,64
4,139.26,98.8,332.65,98.81,603277,103,3,1,1,64
5,138.73,98.53,330.87,98.54,603277,103,3,1,1,64
6,137.7,98.1,328.86,98.23,603277,103,3,1,1,64
7,136.84,97.69,326.53,97.87,603277,103,3,1,1,64
8,135.6,97.1,323.83,97.46,603277,103,3,1,1,64
9,134.37,96.59,320.68,96.97,603277,103,3,1,1,64
10,133.05,95.92,317.01,96.4,603277,103,3,1,1,64
11,131.02,94.89,312.75,95.74,603277,103,3,1,1,64
12,129.27,94.18,307.78,94.95,603277,103,3,1,1,64
13,126.27,92.92,301.97,94.03,603277,103,3,1,1,64
14,124.34,91.86,295.24,92.95,603277,103,3,1,1,64
15,120.92,90.44,287.5,91.69,603277,103,3,1,1,64
16,117.0,88.56,278.62,90.22,603277,103,3,1,1,64
17,112.95,86.23,268.58,88.54,603277,103,3,1,1,64
18,108.8,84.45,257.36,86.62,603277,103,3,1,1,64
19,104.85,81.93,245.01,84.46,603277,103,3,1,1,64
20,100.21,79.75,231.62,82.06,603277,103,3,1,1,64
21,93.21,76.15,217.38,79.44,603277,103,3,1,1,64
22,84.95,72.31,202.5,76.6,603277,103,3,1,1,64
23,81.18,69.75,187.27,73.59,603277,103,3,1,1,64
24,72.61,64.1,171.96,70.44,603277,103,3,1,1,64
