epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.56,99.99,27.42,99.33,600901,103,3,1,1,64
1,25.26,99.4,27.12,98.75,600901,103,3,1,1,64
2,24.99,98.85,26.8,98.14,600901,103,3,1,1,64
3,24.72,98.32,26.45,97.45,600901,103,3,1,1,64
4,24.41,97.65,26.03,96.63,600901,103,3,1,1,64
5,24.14,97.1,25.55,95.69,600901,103,3,1,1,64
6,23.69,96.15,24.99,94.56,600901,103,3,1,1,64
7,23.29,95.29,24.32,93.22,600901,103,3,1,1,64
8,22.7,94.01,23.53,91.58,600901,103,3,1,1,64
9,22.16,92.81,22.59,89.61,600901,103,3,1,1,64
10,21.45,91.18,21.48,87.2,600901,103,3,1,1,64
11,20.66,89.32,20.15,84.25,600901,103,3,1,1,64
12,19.44,86.46,18.6,80.64,600901,103,3,1,1,64
13,18.37,83.75,16.8,76.24,600901,103,3,1,1,64
14,17.13,80.54,14.76,70.93,600901,103,3,1,1,64
15,15.55,76.06,12.5,64.53,600901,103,3,1,1,64
16,13.82,70.46,10.09,56.92,600901,103,3,1,1,64
17,12.22,65.21,7.65,48.01,600901,103,3,1,1,64
18,10.73,58.95,5.34,37.78,600901,103,3,1,1,64
19,8.43,48.26,3.39,26.38,600901,103,3,1,1,64
20,7.32,40.56,2.04,17.95,600901,103,3,1,1,64
21,6.25,34.3,1.44,17.31,600901,103,3,1,1,64
22,5.67,32.0,1.6,20.49,600901,103,3,1,1,64
23,5.9,37.13,2.12,25.71,600901,103,3,1,1,64
24,5.81,36.73,2.59,29.09,600901,103,3,1,1,64
