epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.38,101.05,17.23,98.89,600105,103,3,1,1,64
1,11.08,97.68,16.77,97.49,600105,103,3,1,1,64
2,10.79,96.2,16.21,95.79,600105,103,3,1,1,64
3,10.49,94.14,15.54,93.68,600105,103,3,1,1,64
4,10.1,92.61,14.69,90.93,600105,103,3,1,1,64
5,9.65,90.84,13.6,87.25,600105,103,3,1,1,64
6,8.93,88.36,12.18,82.21,600105,103,3,1,1,64
7,8.16,85.89,10.35,75.22,600105,103,3,1,1,64
8,7.22,83.37,8.12,65.57,600105,103,3,1,1,64
9,6.14,79.97,5.6,52.56,600105,103,3,1,1,64
10,4.84,75.44,3.17,37.2,600105,103,3,1,1,64
11,3.56,69.44,1.43,22.85,600105,103,3,1,1,64
12,2.67,64.18,1.12,21.77,600105,103,3,1,1,64
13,1.87,59.15,2.78,36.96,600105,103,3,1,1,64
14,1.71,55.98,5.81,57.27,600105,103,3,1,1,64
15,2.0,56.83,8.09,69.43,600105,103,3,1,1,64
16,2.28,54.98,8.53,71.95,600105,103,3,1,1,64
17,2.43,53.68,7.45,67.25,600105,103,3,1,1,64
18,2.01,48.28,5.71,58.48,600105,103,3,1,1,64
19,1.7,42.87,4.05,48.55,600105,103,3,1,1,64
20,1.31,37.5,2.79,39.78,600105,103,3,1,1,64
21,1.09,32.49,2.03,33.58,600105,103,3,1,1,64
22,0.93,29.18,1.62,29.93,600105,103,3,1,1,64
