epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.37,99.32,38.68,99.38,69,103,3,1,1,64
1,17.1,98.5,38.06,98.55,69,103,3,1,1,64
2,16.82,97.8,37.21,97.42,69,103,3,1,1,64
3,16.41,97.05,36.06,95.87,69,103,3,1,1,64
4,15.89,94.86,34.47,93.69,69,103,3,1,1,64
5,15.16,93.38,32.24,90.54,69,103,3,1,1,64
6,14.17,91.49,29.11,85.93,69,103,3,1,1,64
7,12.72,86.98,24.81,79.11,69,103,3,1,1,64
8,11.05,83.58,19.1,69.0,69,103,3,1,1,64
9,8.67,76.06,12.26,54.35,69,103,3,1,1,64
10,5.92,68.22,5.59,34.4,69,103,3,1,1,64
11,3.4,59.31,1.42,13.93,69,103,3,1,1,64
12,1.91,55.93,1.68,18.61,69,103,3,1,1,64
13,2.33,58.63,4.18,31.99,69,103,3,1,1,64
14,2.95,63.86,4.81,34.84,69,103,3,1,1,64
15,3.17,66.98,3.5,29.28,69,103,3,1,1,64
16,2.31,66.01,1.88,20.43,69,103,3,1,1,64
17,1.64,59.46,0.93,13.08,69,103,3,1,1,64
18,1.52,53.47,0.8,10.29,69,103,3,1,1,64
19,1.64,56.39,1.13,11.92,69,103,3,1,1,64
20,1.63,50.06,1.5,14.71,69,103,3,1,1,64
21,1.88,47.0,1.64,15.73,69,103,3,1,1,64
22,1.87,49.35,1.53,15.0,69,103,3,1,1,64
23,1.61,45.92,1.26,12.97,69,103,3,1,1,64
24,1.45,48.88,0.96,10.88,69,103,3,1,1,64
25,1.44,48.1,0.76,9.85,69,103,3,1,1,64
26,1.42,49.87,0.7,9.94,69,103,3,1,1,64
27,1.23,44.88,0.73,10.89,69,103,3,1,1,64
28,1.31,49.34,0.77,11.57,69,103,3,1,1,64
29,1.47,49.04,0.77,11.54,69,103,3,1,1,64
30,1.19,47.31,0.72,10.89,69,103,3,1,1,64
31,1.22,43.02,0.68,10.19,69,103,3,1,1,64
32,1.24,44.55,0.67,9.83,69,103,3,1,1,64
33,1.21,43.69,0.69,9.78,69,103,3,1,1,64
34,1.22,45.81,0.71,9.84,69,103,3,1,1,64
35,1.07,40.83,0.71,9.88,69,103,3,1,1,64
36,1.3,42.77,0.69,9.86,69,103,3,1,1,64
37,1.15,39.06,0.66,9.81,69,103,3,1,1,64
38,1.08,44.18,0.64,9.93,69,103,3,1,1,64
39,1.03,40.0,0.66,10.24,69,103,3,1,1,64
40,0.99,40.27,0.68,10.5,69,103,3,1,1,64
41,0.95,41.99,0.67,10.42,69,103,3,1,1,64
42,0.97,37.34,0.64,10.19,69,103,3,1,1,64
43,0.9,39.36,0.62,9.97,69,103,3,1,1,64
44,0.91,38.82,0.59,9.71,69,103,3,1,1,64
45,0.82,39.36,0.58,9.44,69,103,3,1,1,64
46,0.9,36.01,0.56,9.22,69,103,3,1,1,64
47,0.91,34.53,0.56,9.08,69,103,3,1,1,64
48,0.92,38.22,0.54,8.96,69,103,3,1,1,64
49,0.93,38.96,0.52,9.03,69,103,3,1,1,64
0,17.24,98.93,38.15,98.68,000069,103,3,1,1,64
1,16.83,97.25,37.08,97.25,000069,103,3,1,1,64
2,16.35,96.24,35.61,95.27,000069,103,3,1,1,64
3,15.65,94.06,33.58,92.45,000069,103,3,1,1,64
4,14.8,91.83,30.73,88.35,000069,103,3,1,1,64
5,13.53,88.08,26.82,82.35,000069,103,3,1,1,64
6,11.96,85.93,21.62,73.62,000069,103,3,1,1,64
7,9.73,80.58,15.23,61.11,000069,103,3,1,1,64
8,7.3,73.19,8.45,44.06,000069,103,3,1,1,64
9,4.73,64.56,3.04,23.16,000069,103,3,1,1,64
10,2.6,56.22,0.92,11.91,000069,103,3,1,1,64
11,2.1,56.07,2.45,23.77,000069,103,3,1,1,64
12,2.71,63.0,4.44,33.52,000069,103,3,1,1,64
13,3.59,68.61,4.28,33.03,000069,103,3,1,1,64
14,3.2,70.84,2.79,26.05,000069,103,3,1,1,64
15,2.36,59.39,1.45,17.59,000069,103,3,1,1,64
16,1.53,59.61,0.83,11.84,000069,103,3,1,1,64
17,1.62,58.44,0.82,10.16,000069,103,3,1,1,64
18,1.66,54.13,1.12,11.68,000069,103,3,1,1,64
19,1.63,51.24,1.41,13.69,000069,103,3,1,1,64
20,1.79,51.44,1.51,14.47,000069,103,3,1,1,64
21,1.77,49.97,1.41,13.79,000069,103,3,1,1,64
22,1.55,46.66,1.17,12.1,000069,103,3,1,1,64
23,1.54,47.55,0.93,10.51,000069,103,3,1,1,64
24,1.45,42.49,0.77,9.76,000069,103,3,1,1,64
25,1.39,47.04,0.71,9.82,000069,103,3,1,1,64
26,1.4,49.53,0.71,10.48,000069,103,3,1,1,64
27,1.31,49.16,0.73,10.97,000069,103,3,1,1,64
28,1.37,48.49,0.73,11.02,000069,103,3,1,1,64
29,1.42,49.91,0.71,10.69,000069,103,3,1,1,64
30,1.32,49.35,0.69,10.14,000069,103,3,1,1,64
31,1.12,44.77,0.69,9.79,000069,103,3,1,1,64
32,1.08,42.84,0.7,9.82,000069,103,3,1,1,64
33,1.08,39.18,0.7,9.88,000069,103,3,1,1,64
34,1.2,44.04,0.69,9.93,000069,103,3,1,1,64
35,1.19,43.86,0.68,10.0,000069,103,3,1,1,64
36,1.09,40.12,0.68,10.15,000069,103,3,1,1,64
37,1.18,46.14,0.68,10.34,000069,103,3,1,1,64
38,1.13,44.08,0.69,10.54,000069,103,3,1,1,64
