epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,124.31,100.02,63.44,99.87,603499,103,3,1,1,64
1,123.69,99.77,63.28,99.74,603499,103,3,1,1,64
2,123.12,99.54,63.15,99.63,603499,103,3,1,1,64
3,122.53,99.29,63.03,99.54,603499,103,3,1,1,64
4,121.77,99.01,62.93,99.46,603499,103,3,1,1,64
5,120.95,98.7,62.83,99.38,603499,103,3,1,1,64
6,119.93,98.31,62.74,99.3,603499,103,3,1,1,64
7,118.51,97.8,62.66,99.23,603499,103,3,1,1,64
8,117.31,97.32,62.57,99.16,603499,103,3,1,1,64
9,115.37,96.57,62.49,99.09,603499,103,3,1,1,64
10,113.38,95.76,62.42,99.03,603499,103,3,1,1,64
11,111.33,94.95,62.36,98.98,603499,103,3,1,1,64
12,108.49,93.81,62.31,98.93,603499,103,3,1,1,64
13,104.83,92.35,62.28,98.91,603499,103,3,1,1,64
14,99.79,90.21,62.26,98.89,603499,103,3,1,1,64
15,96.27,88.7,62.26,98.89,603499,103,3,1,1,64
16,89.52,85.64,62.27,98.89,603499,103,3,1,1,64
17,83.69,82.9,62.29,98.9,603499,103,3,1,1,64
18,76.98,79.29,62.3,98.9,603499,103,3,1,1,64
19,70.85,76.02,62.31,98.9,603499,103,3,1,1,64
20,63.31,71.16,62.31,98.89,603499,103,3,1,1,64
21,55.96,66.49,62.29,98.87,603499,103,3,1,1,64
22,50.51,62.36,62.24,98.81,603499,103,3,1,1,64
23,42.78,56.81,62.15,98.72,603499,103,3,1,1,64
24,37.22,51.82,62.03,98.59,603499,103,3,1,1,64
