epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.82,100.36,32.77,99.93,002492,103,3,1,1,64
1,36.45,99.88,32.56,99.61,002492,103,3,1,1,64
2,36.19,99.49,32.37,99.31,002492,103,3,1,1,64
3,35.94,99.13,32.17,99.01,002492,103,3,1,1,64
4,35.63,98.72,31.95,98.66,002492,103,3,1,1,64
5,35.35,98.31,31.7,98.27,002492,103,3,1,1,64
6,34.96,97.77,31.41,97.82,002492,103,3,1,1,64
7,34.61,97.3,31.08,97.3,002492,103,3,1,1,64
8,34.07,96.61,30.71,96.71,002492,103,3,1,1,64
9,33.46,95.75,30.27,96.01,002492,103,3,1,1,64
10,32.88,95.03,29.77,95.2,002492,103,3,1,1,64
11,32.06,93.89,29.18,94.24,002492,103,3,1,1,64
12,31.17,92.69,28.49,93.11,002492,103,3,1,1,64
13,30.3,91.37,27.68,91.77,002492,103,3,1,1,64
14,28.72,89.28,26.73,90.15,002492,103,3,1,1,64
15,27.23,87.2,25.61,88.22,002492,103,3,1,1,64
16,25.37,84.33,24.3,85.87,002492,103,3,1,1,64
17,23.3,81.31,22.75,83.01,002492,103,3,1,1,64
18,21.38,77.96,20.95,79.53,002492,103,3,1,1,64
19,18.29,72.71,18.87,75.27,002492,103,3,1,1,64
20,16.16,67.75,16.51,70.08,002492,103,3,1,1,64
21,13.57,61.89,13.89,63.78,002492,103,3,1,1,64
22,10.93,54.83,11.08,56.18,002492,103,3,1,1,64
23,7.47,45.1,8.18,47.12,002492,103,3,1,1,64
24,5.45,37.4,5.41,36.89,002492,103,3,1,1,64
25,3.43,27.19,3.06,27.2,002492,103,3,1,1,64
26,2.21,19.66,1.49,18.26,002492,103,3,1,1,64
27,1.97,18.2,0.9,13.36,002492,103,3,1,1,64
28,2.56,22.52,1.13,14.39,002492,103,3,1,1,64
29,4.02,32.2,1.59,18.26,002492,103,3,1,1,64
30,4.73,35.78,1.85,20.49,002492,103,3,1,1,64
31,4.92,37.07,1.8,20.27,002492,103,3,1,1,64
32,5.42,38.9,1.49,17.95,002492,103,3,1,1,64
33,4.53,36.74,1.11,14.84,002492,103,3,1,1,64
34,3.02,27.49,0.8,12.52,002492,103,3,1,1,64
35,2.42,24.54,0.65,11.82,002492,103,3,1,1,64
36,1.8,19.03,0.66,12.21,002492,103,3,1,1,64
37,1.36,16.0,0.81,13.2,002492,103,3,1,1,64
38,1.7,16.26,1.05,14.63,002492,103,3,1,1,64
39,1.51,15.65,1.32,16.41,002492,103,3,1,1,64
40,1.62,15.66,1.57,18.26,002492,103,3,1,1,64
41,1.69,16.2,1.77,19.73,002492,103,3,1,1,64
42,2.01,19.07,1.89,20.58,002492,103,3,1,1,64
43,1.97,18.37,1.93,20.97,002492,103,3,1,1,64
44,2.11,18.53,1.89,20.84,002492,103,3,1,1,64
45,2.21,18.53,1.79,20.23,002492,103,3,1,1,64
