epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,150.5,99.86,34.67,99.29,002573,103,3,1,1,64
1,149.65,99.53,34.47,98.99,002573,103,3,1,1,64
2,148.84,99.19,34.27,98.7,002573,103,3,1,1,64
3,147.94,98.9,34.07,98.42,002573,103,3,1,1,64
4,146.64,98.5,33.89,98.14,002573,103,3,1,1,64
5,145.69,98.15,33.7,97.87,002573,103,3,1,1,64
6,144.0,97.73,33.53,97.61,002573,103,3,1,1,64
7,142.14,97.22,33.36,97.36,002573,103,3,1,1,64
8,139.55,96.65,33.19,97.12,002573,103,3,1,1,64
9,137.01,95.91,33.03,96.89,002573,103,3,1,1,64
10,133.63,95.22,32.88,96.67,002573,103,3,1,1,64
11,129.88,94.38,32.74,96.47,002573,103,3,1,1,64
12,125.24,93.35,32.6,96.27,002573,103,3,1,1,64
13,119.23,91.91,32.47,96.09,002573,103,3,1,1,64
14,113.56,90.56,32.34,95.91,002573,103,3,1,1,64
15,107.41,88.96,32.2,95.72,002573,103,3,1,1,64
16,97.56,86.67,32.06,95.5,002573,103,3,1,1,64
17,90.28,84.55,31.88,95.24,002573,103,3,1,1,64
18,83.48,82.59,31.65,94.88,002573,103,3,1,1,64
19,73.49,79.5,31.36,94.4,002573,103,3,1,1,64
20,62.7,74.94,30.99,93.75,002573,103,3,1,1,64
21,56.22,72.67,30.53,92.9,002573,103,3,1,1,64
22,48.73,68.69,29.95,91.77,002573,103,3,1,1,64
23,43.11,66.5,29.26,90.3,002573,103,3,1,1,64
24,36.07,62.99,28.46,88.42,002573,103,3,1,1,64
